,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
292,491.9449541,-7.64743859,1001.072112,2.677905081,7014.826387,0.00160812,1.128833521,0.009227245,0.148034098,0.842738657,0.008699703,0.000527543,2.887081707,2.987607682,0.733617915,0.998929036,0,0.001070964,0,7.32826689,5.737950419,0.926913728,0,5.919575547,0.942827721,0.963621584,822.0688058,127.8628839,7.492610687,-34.95191486,0.003005213,0.000113452,0,0,0.042250422,0.119888633,0.260581401,0,0,-12.27782646,-35.07271111,-9.14743859,909.7292734,4687.163131,1.648215019,0.009227245,0.148034098,0.842738657,0.008699703,0.000527543,0.998929036,0,0.001070964,91.33155265,0.997467001,-1.365159017,-1.365159017,-2.362626017,4864.111813,0
293,491.4036697,-7.647872201,1001.064543,2.677877139,7002.595754,0.001608132,1.128376125,0.009232811,0.148172145,0.842595043,0.008704451,0.000528361,2.882812587,2.983431079,0.73412418,0.998936589,0,0.001063411,0,7.333379599,5.741369838,0.928349105,0,5.923434868,0.942773574,0.96355117,821.5970144,127.6132503,7.484889515,-35.07180174,0.003004994,0.000113672,0,0,0.04225231,0.119888313,0.260590526,0,0,-12.32007877,-35.19259943,-9.147872201,909.8355989,4687.167445,1.64809164,0.009232811,0.148172145,0.842595043,0.008704451,0.000528361,0.998936589,0,0.001063411,91.2609395,0.997485165,-1.364875141,-1.364875141,-2.362360306,4864.471747,0
294,490.8623853,-7.648305812,1001.056986,2.677849194,6990.375054,0.001608143,1.127919294,0.009238391,0.148310502,0.842451107,0.00870921,0.000529181,2.878549636,2.979260484,0.734631733,0.99894413,0,0.00105587,0,7.338505168,5.744797474,0.929788198,0,5.927303612,0.942719355,0.963480625,821.125774,127.3640835,7.477177638,-35.19168829,0.003004774,0.000113892,0,0,0.042254198,0.11988799,0.260599654,0,0,-12.36233297,-35.31248741,-9.148305812,909.941934,4687.17174,1.647968832,0.009238391,0.148310502,0.842451107,0.00870921,0.000529181,0.99894413,0,0.00105587,91.19024534,0.9975033,-1.36459072,-1.36459072,-2.36209402,4864.832377,0
295,490.3211009,-7.648739423,1001.049439,2.677821247,6978.164278,0.001608155,1.127463029,0.009243983,0.148449169,0.842306848,0.00871398,0.000530003,2.874292844,2.975095887,0.735140577,0.998951661,0,0.001048339,0,7.343643641,5.748233354,0.931231021,0,5.93118181,0.942665063,0.963409949,820.6550845,127.1153825,7.469475046,-35.31157452,0.003004553,0.000114112,0,0,0.042256086,0.119887664,0.260608786,0,0,-12.40458905,-35.43237508,-9.148739423,910.0482787,4687.176017,1.647846597,0.009243983,0.148449169,0.842306848,0.00871398,0.000530003,0.998951661,0,0.001048339,91.1194701,0.997521407,-1.36430575,-1.36430575,-2.361827157,4865.193703,0
296,489.7798165,-7.649173034,1001.041903,2.677793297,6965.963421,0.001608167,1.127007329,0.009249589,0.148588148,0.842162263,0.008718762,0.000530827,2.870042204,2.970937281,0.735650718,0.998959182,0,0.001040818,0,7.348795066,5.751677506,0.932677587,0,5.935069492,0.942610699,0.963339141,820.1849457,126.8671466,7.461781729,-35.43146042,0.003004332,0.000114333,0,0,0.042257974,0.119887337,0.260617921,0,0,-12.44684703,-35.55226242,-9.149173034,910.154633,4687.180273,1.647724935,0.009249589,0.148588148,0.842162263,0.008718762,0.000530827,0.998959182,0,0.001040818,91.04861366,0.997539484,-1.364020233,-1.364020233,-2.361559717,4865.555728,0
297,489.2385321,-7.649606645,1001.034377,2.677765344,6953.772477,0.001608178,1.126552196,0.009255208,0.148727439,0.842017353,0.008723555,0.000531654,2.865797708,2.966784655,0.73616216,0.998966692,0,0.001033308,0,7.353959487,5.755129955,0.93412791,0,5.93896669,0.942556262,0.9632682,819.7153573,126.6193749,7.454097677,-35.55134598,0.003004111,0.000114554,0,0,0.042259862,0.119887007,0.26062706,0,0,-12.48910689,-35.67214942,-9.149606645,910.2609969,4687.184511,1.647603847,0.009255208,0.148727439,0.842017353,0.008723555,0.000531654,0.998966692,0,0.001033308,90.97767594,0.997557534,-1.363734166,-1.363734166,-2.3612917,4865.918452,0
298,488.6972477,-7.650040256,1001.026862,2.677737388,6941.591438,0.00160819,1.126097628,0.009260841,0.148867043,0.841872116,0.008728359,0.000532482,2.861559346,2.962638002,0.736674908,0.998974191,0,0.001025809,0,7.359136952,5.75859073,0.935582002,0,5.942873435,0.942501753,0.963197128,819.2463193,126.3720665,7.446422881,-35.67123122,0.003003889,0.000114776,0,0,0.04226175,0.119886675,0.260636202,0,0,-12.53136864,-35.7920361,-9.150040256,910.3673705,4687.188729,1.647483334,0.009260841,0.148867043,0.841872116,0.008728359,0.000532482,0.998974191,0,0.001025809,90.90665685,0.997575554,-1.363447549,-1.363447549,-2.361023103,4866.281877,0
299,488.1559633,-7.650473867,1001.019358,2.67770943,6929.420299,0.001608202,1.125643627,0.009266488,0.149006962,0.841726551,0.008733175,0.000533313,2.85732711,2.958497313,0.737188966,0.99898168,0,0.00101832,0,7.364327507,5.762059858,0.937039878,0,5.946789759,0.94244717,0.963125923,818.7778314,126.1252207,7.438757331,-35.79111612,0.003003667,0.000114998,0,0,0.042263637,0.119886341,0.260645347,0,0,-12.57363228,-35.91192244,-9.150473867,910.4737537,4687.192928,1.647363397,0.009266488,0.149006962,0.841726551,0.008733175,0.000533313,0.99898168,0,0.00101832,90.83555628,0.997593546,-1.36316038,-1.36316038,-2.360753926,4866.646005,0
300,487.6146789,-7.650907478,1001.011865,2.677681468,6917.259052,0.001608213,1.125190191,0.009272147,0.149147196,0.841580656,0.008738002,0.000534145,2.853100993,2.95436258,0.737704339,0.998989158,0,0.001010842,0,7.3695312,5.765537366,0.938501551,0,5.950715692,0.942392514,0.963054586,818.3098935,125.8788364,7.431101017,-35.91100068,0.003003445,0.00011522,0,0,0.042265525,0.119886005,0.260654496,0,0,-12.6158978,-36.03180844,-9.150907478,910.5801465,4687.197107,1.647244037,0.009272147,0.149147196,0.841580656,0.008738002,0.000534145,0.998989158,0,0.001010842,90.76437416,0.997611509,-1.36287266,-1.36287266,-2.360484168,4867.010837,0
301,487.0733945,-7.651341089,1001.004382,2.677653503,6905.107692,0.001608225,1.124737323,0.009277821,0.149287747,0.841434432,0.008742841,0.00053498,2.848880986,2.950233793,0.738221033,0.998996625,0,0.001003375,0,7.374748076,5.769023282,0.939967035,0,5.954651267,0.942337785,0.962983116,817.8425053,125.632913,7.423453929,-36.0308849,0.003003222,0.000115443,0,0,0.042267413,0.119885667,0.260663648,0,0,-12.65816522,-36.15169411,-9.151341089,910.6865489,4687.201268,1.647125253,0.009277821,0.149287747,0.841434432,0.008742841,0.00053498,0.998996625,0,0.001003375,90.69311037,0.997629443,-1.362584386,-1.362584386,-2.360213829,4867.376374,0
302,486.5321101,-7.6517747,1000.996911,2.677625536,6892.966211,0.001608237,1.124285021,0.009283508,0.149428615,0.841287877,0.008747692,0.000535816,2.844667081,2.946110944,0.73873905,0.999004082,0,0.000995918,0,7.379978184,5.772517634,0.941436343,0,5.958596515,0.942282983,0.962911513,817.3756667,125.3874495,7.415816058,-36.15076878,0.003002999,0.000115667,0,0,0.042269301,0.119885326,0.260672804,0,0,-12.70043452,-36.27157944,-9.1517747,910.7929609,4687.205408,1.647007048,0.009283508,0.149428615,0.841287877,0.008747692,0.000535816,0.999004082,0,0.000995918,90.62176484,0.997647348,-1.362295558,-1.362295558,-2.359942906,4867.742618,0
303,485.9908257,-7.652208311,1000.989449,2.677597565,6880.834603,0.001608249,1.123833286,0.009289209,0.149569802,0.841140989,0.008752554,0.000536655,2.840459269,2.941994024,0.739258398,0.999011529,0,0.000988471,0,7.385221571,5.776020449,0.942909489,0,5.962551468,0.942228107,0.962839776,816.9093776,125.142445,7.408187394,-36.27065231,0.003002775,0.00011589,0,0,0.042271189,0.119884983,0.260681963,0,0,-12.74270571,-36.39146442,-9.152208311,910.8993825,4687.209529,1.646889422,0.009289209,0.149569802,0.841140989,0.008752554,0.000536655,0.999011529,0,0.000988471,90.55033745,0.997665225,-1.362006175,-1.362006175,-2.3596714,4868.109569,0
304,485.4495413,-7.652641922,1000.981999,2.677569591,6868.712862,0.00160826,1.123382118,0.009294923,0.149711309,0.840993768,0.008757427,0.000537496,2.836257542,2.937883026,0.739779079,0.999018964,0,0.000981036,0,7.390478284,5.779531756,0.944386487,0,5.966516158,0.942173157,0.962767906,816.4436378,124.8978989,7.400567928,-36.3905355,0.003002551,0.000116114,0,0,0.042273077,0.119884638,0.260691125,0,0,-12.78497878,-36.51134906,-9.152641922,911.0058137,4687.213631,1.646772375,0.009294923,0.149711309,0.840993768,0.008757427,0.000537496,0.999018964,0,0.000981036,90.47882813,0.997683072,-1.361716236,-1.361716236,-2.359399308,4868.477231,0
305,484.9082569,-7.653075532,1000.974559,2.677541614,6856.600982,0.001608272,1.122931516,0.009300652,0.149853137,0.840846212,0.008762313,0.000538339,2.832061892,2.93377794,0.740301099,0.999026389,0,0.000973611,0,7.395748373,5.783051582,0.945867351,0,5.970490618,0.942118134,0.962695903,815.9784469,124.6538101,7.39295765,-36.51041835,0.003002326,0.000116339,0,0,0.042274965,0.119884291,0.260700291,0,0,-12.82725375,-36.63123335,-9.153075532,911.1122546,4687.217713,1.646655909,0.009300652,0.149853137,0.840846212,0.008762313,0.000538339,0.999026389,0,0.000973611,90.40723676,0.997700891,-1.36142574,-1.36142574,-2.359126631,4868.845603,0
306,484.3669725,-7.653509143,1000.96713,2.677513633,6844.498955,0.001608284,1.122481482,0.009306394,0.149995286,0.84069832,0.00876721,0.000539184,2.827872311,2.929678758,0.740824463,0.999033804,0,0.000966196,0,7.401031885,5.786579956,0.947352095,0,5.974474879,0.942063037,0.962623765,815.513805,124.410178,7.385356549,-36.63030084,0.003002101,0.000116564,0,0,0.042276853,0.119883941,0.26070946,0,0,-12.8695306,-36.75111729,-9.153509143,911.218705,4687.221775,1.646540024,0.009306394,0.149995286,0.84069832,0.00876721,0.000539184,0.999033804,0,0.000966196,90.33556327,0.997718681,-1.361134686,-1.361134686,-2.358853367,4869.214688,0
307,483.8256881,-7.653942754,1000.959712,2.677485648,6832.406775,0.001608295,1.122032015,0.00931215,0.150137758,0.840550092,0.008772118,0.000540031,2.82368879,2.92558547,0.741349175,0.999041208,0,0.000958792,0,7.406328868,5.790116907,0.948840732,0,5.978468975,0.942007866,0.962551493,815.0497119,124.1670015,7.377764617,-36.75018297,0.003001876,0.000116789,0,0,0.042278741,0.119883589,0.260718633,0,0,-12.91180934,-36.87100088,-9.153942754,911.3251651,4687.225818,1.646424722,0.00931215,0.150137758,0.840550092,0.008772118,0.000540031,0.999041208,0,0.000958792,90.26380755,0.997736442,-1.360843073,-1.360843073,-2.358579515,4869.584487,0
308,483.2844037,-7.654376365,1000.952305,2.677457661,6820.324436,0.001608307,1.121583116,0.00931792,0.150280554,0.840401526,0.008777039,0.000540881,2.819511321,2.92149807,0.741875241,0.999048601,0,0.000951399,0,7.411639371,5.793662462,0.950333278,0,5.982472938,0.94195262,0.962479087,814.5861673,123.92428,7.370181845,-36.87006476,0.00300165,0.000117015,0,0,0.042280629,0.119883235,0.260727809,0,0,-12.95408997,-36.99088411,-9.154376365,911.4316348,4687.229841,1.646310002,0.00931792,0.150280554,0.840401526,0.008777039,0.000540881,0.999048601,0,0.000951399,90.1919695,0.997754174,-1.3605509,-1.3605509,-2.358305074,4869.955,0
309,482.7431193,-7.654809976,1000.944908,2.677429669,6808.251932,0.001608319,1.121134785,0.009323704,0.150423675,0.840252621,0.008781971,0.000541732,2.815339897,2.917416548,0.742402666,0.999055984,0,0.000944016,0,7.416963444,5.79721665,0.951829745,0,5.9864868,0.941897301,0.962406546,814.1231711,123.6820125,7.362608221,-36.98994618,0.003001424,0.000117241,0,0,0.042282517,0.119882879,0.260736989,0,0,-12.99637249,-37.11076699,-9.154809976,911.5381141,4687.233845,1.646195867,0.009323704,0.150423675,0.840252621,0.008781971,0.000541732,0.999055984,0,0.000944016,90.12004903,0.997771878,-1.360258166,-1.360258166,-2.358030043,4870.326231,0
310,482.2018349,-7.655243587,1000.937523,2.677401674,6796.189255,0.00160833,1.120687021,0.009329501,0.150567123,0.840103376,0.008786915,0.000542586,2.811174508,2.913340896,0.742931453,0.999063355,0,0.000936645,0,7.422301136,5.800779501,0.953330149,0,5.990510595,0.941841907,0.96233387,813.6607231,123.4401982,7.355043737,-37.10982725,0.003001197,0.000117468,0,0,0.042284405,0.119882521,0.260746172,0,0,-13.03865689,-37.23064951,-9.155243587,911.6446029,4687.237829,1.646082315,0.009329501,0.150567123,0.840103376,0.008786915,0.000542586,0.999063355,0,0.000936645,90.04804605,0.997789552,-1.35996487,-1.35996487,-2.357754422,4870.69818,0
311,481.6605505,-7.655677198,1000.930148,2.677373675,6784.1364,0.001608342,1.120239825,0.009335313,0.150710897,0.839953789,0.008791872,0.000543442,2.807015147,2.909271104,0.743461609,0.999070717,0,0.000929283,0,7.427652495,5.804351042,0.954834503,0,5.994544355,0.941786438,0.962261059,813.1988232,123.1988363,7.347488383,-37.22970795,0.00300097,0.000117695,0,0,0.042286293,0.11988216,0.260755358,0,0,-13.08094319,-37.35053167,-9.155677198,911.7511014,4687.241793,1.64596935,0.009335313,0.150710897,0.839953789,0.008791872,0.000543442,0.999070717,0,0.000929283,89.97596046,0.997807197,-1.359671011,-1.359671011,-2.357478208,4871.070848,0
312,481.1192661,-7.656110809,1000.922783,2.677345672,6772.09336,0.001608354,1.119793197,0.009341139,0.150855,0.83980386,0.00879684,0.0005443,2.802861805,2.905207166,0.743993138,0.999078067,0,0.000921933,0,7.433017572,5.807931304,0.956342822,0,5.998588115,0.941730895,0.962188113,812.7374712,122.957926,7.33994215,-37.34958829,0.003000743,0.000117923,0,0,0.042288181,0.119881797,0.260764548,0,0,-13.12323137,-37.47041347,-9.156110809,911.8576095,4687.245737,1.64585697,0.009341139,0.150855,0.83980386,0.00879684,0.0005443,0.999078067,0,0.000921933,89.90379216,0.997824814,-1.359376589,-1.359376589,-2.357201402,4871.444238,0
313,480.5779817,-7.65654442,1000.91543,2.677317665,6760.060128,0.001608365,1.119347138,0.00934698,0.150999433,0.839653588,0.00880182,0.00054516,2.798714475,2.901149072,0.744526045,0.999085407,0,0.000914593,0,7.438396416,5.811520314,0.957855121,0,6.002641907,0.941675277,0.962115031,812.2766669,122.7174664,7.332405028,-37.46946827,0.003000515,0.000118151,0,0,0.042290069,0.119881432,0.260773741,0,0,-13.16552144,-37.5902949,-9.15654442,911.9641272,4687.249661,1.645745178,0.00934698,0.150999433,0.839653588,0.00880182,0.00054516,0.999085407,0,0.000914593,89.83154106,0.997842401,-1.359081601,-1.359081601,-2.356924002,4871.81835,0
314,480.0366972,-7.656978031,1000.908087,2.677289654,6748.036698,0.001608377,1.118901647,0.009352834,0.151144196,0.83950297,0.008806812,0.000546022,2.794573148,2.897096814,0.745060335,0.999092736,0,0.000907264,0,7.443789079,5.815118103,0.959371413,0,6.006705764,0.941619584,0.962041813,811.8164101,122.4774567,7.324877008,-37.58934787,0.003000286,0.000118379,0,0,0.042291957,0.119881065,0.260782938,0,0,-13.20781339,-37.71017597,-9.156978031,912.0706545,4687.253566,1.645633973,0.009352834,0.151144196,0.83950297,0.008806812,0.000546022,0.999092736,0,0.000907264,89.75920706,0.997859959,-1.358786048,-1.358786048,-2.356646008,4872.193186,0
315,479.4954128,-7.657411642,1000.900756,2.677261639,6736.023064,0.001608389,1.118456724,0.009358703,0.15128929,0.839352007,0.008811816,0.000546887,2.790437815,2.893050383,0.745596013,0.999100055,0,0.000899945,0,7.449195609,5.8187247,0.960891714,0,6.010779722,0.941563816,0.961968459,811.3567007,122.2378961,7.31735808,-37.70922711,0.003000058,0.000118608,0,0,0.042293845,0.119880696,0.260792138,0,0,-13.25010724,-37.83005666,-9.157411642,912.1771914,4687.25745,1.645523357,0.009358703,0.15128929,0.839352007,0.008811816,0.000546887,0.999100055,0,0.000899945,89.68679006,0.997877489,-1.358489928,-1.358489928,-2.356367417,4872.568747,0
316,478.9541284,-7.657845253,1000.893435,2.67723362,6724.019218,0.0016084,1.11801237,0.009364586,0.151434718,0.839200697,0.008816832,0.000547754,2.78630847,2.889009771,0.746133085,0.999107363,0,0.000892637,0,7.454616058,5.822340134,0.962416037,0,6.014863812,0.941507972,0.961894969,810.8975385,121.9987838,7.309848234,-37.82910597,0.002999828,0.000118837,0,0,0.042295733,0.119880324,0.260801341,0,0,-13.29240297,-37.94993699,-9.157845253,912.2837379,4687.261315,1.645413331,0.009364586,0.151434718,0.839200697,0.008816832,0.000547754,0.999107363,0,0.000892637,89.61428997,0.997894989,-1.358193241,-1.358193241,-2.35608823,4872.945035,0
317,478.412844,-7.658278864,1000.886125,2.677205596,6712.025156,0.001608412,1.117568585,0.009370483,0.151580479,0.839049038,0.00882186,0.000548623,2.782185104,2.884974969,0.746671554,0.99911466,0,0.00088534,0,7.460050477,5.825964435,0.963944398,0,6.01895807,0.941452054,0.961821343,810.4389234,121.7601188,7.302347461,-37.94898446,0.002999599,0.000119066,0,0,0.042297621,0.11987995,0.260810548,0,0,-13.33470059,-38.06981694,-9.158278864,912.3902939,4687.265159,1.645303896,0.009370483,0.151580479,0.839049038,0.00882186,0.000548623,0.99911466,0,0.00088534,89.54170669,0.99791246,-1.357895985,-1.357895985,-2.355808445,4873.322052,0
318,477.8715596,-7.658712475,1000.878825,2.677177568,6700.04087,0.001608424,1.117125369,0.009376395,0.151726575,0.83889703,0.008826901,0.000549494,2.778067708,2.88094597,0.747211428,0.999121946,0,0.000878054,0,7.465498917,5.829597633,0.965476812,0,6.023062529,0.941396059,0.961747579,809.9808552,121.5219005,7.294855752,-38.06886257,0.002999369,0.000119296,0,0,0.042299509,0.119879574,0.260819759,0,0,-13.3770001,-38.18969651,-9.158712475,912.4968596,4687.268984,1.645195051,0.009376395,0.151726575,0.83889703,0.008826901,0.000549494,0.999121946,0,0.000878054,89.46904012,0.997929902,-1.357598159,-1.357598159,-2.355528061,4873.699798,0
319,477.3302752,-7.659146085,1000.871537,2.677149536,6688.066353,0.001608435,1.116682722,0.009382321,0.151873008,0.838744671,0.008831954,0.000550367,2.773956275,2.876922765,0.74775271,0.999129222,0,0.000870778,0,7.470961429,5.833239758,0.967013292,0,6.027177224,0.94133999,0.961673679,809.5233336,121.2841279,7.287373098,-38.1887403,0.002999138,0.000119527,0,0,0.042301397,0.119879195,0.260828972,0,0,-13.4193015,-38.30957571,-9.159146085,912.6034349,4687.272789,1.645086799,0.009382321,0.151873008,0.838744671,0.008831954,0.000550367,0.999129222,0,0.000870778,89.39629016,0.997947316,-1.357299762,-1.357299762,-2.355247077,4874.078276,0
320,476.7889908,-7.659579696,1000.864259,2.677121499,6676.1016,0.001608447,1.116240645,0.009388261,0.152019777,0.838591961,0.008837019,0.000551243,2.769850796,2.872905345,0.748295406,0.999136487,0,0.000863513,0,7.476438065,5.83689084,0.968553855,0,6.03130219,0.941283844,0.961599642,809.0663587,121.0468004,7.279899487,-38.30861764,0.002998907,0.000119758,0,0,0.042303285,0.119878815,0.260838189,0,0,-13.46160479,-38.42945452,-9.159579696,912.7100198,4687.276573,1.644979139,0.009388261,0.152019777,0.838591961,0.008837019,0.000551243,0.999136487,0,0.000863513,89.32345672,0.997964699,-1.357000794,-1.357000794,-2.354965493,4874.457486,0
321,476.2477064,-7.660013307,1000.856992,2.677093458,6664.146604,0.001608459,1.115799137,0.009394217,0.152166886,0.838438898,0.008842096,0.00055212,2.765751264,2.868893702,0.74883952,0.999143741,0,0.000856259,0,7.481928878,5.840550909,0.970098515,0,6.03543746,0.941227623,0.961525467,808.6099301,120.8099169,7.272434912,-38.42849461,0.002998676,0.000119989,0,0,0.042305173,0.119878432,0.26084741,0,0,-13.50390996,-38.54933295,-9.160013307,912.8166142,4687.280337,1.644872074,0.009394217,0.152166886,0.838438898,0.008842096,0.00055212,0.999143741,0,0.000856259,89.2505397,0.997982054,-1.356701253,-1.356701253,-2.354683307,4874.837431,0
322,475.706422,-7.660446918,1000.849737,2.677065412,6652.201358,0.00160847,1.115358198,0.009400186,0.152314333,0.83828548,0.008847186,0.000553001,2.76165767,2.864887827,0.749385059,0.999150985,0,0.000849015,0,7.487433918,5.844219995,0.971647287,0,6.039583069,0.941171325,0.961451154,808.1540478,120.5734768,7.264979363,-38.54837119,0.002998444,0.000120221,0,0,0.042307061,0.119878047,0.260856634,0,0,-13.54621702,-38.669211,-9.160446918,912.9232183,4687.284081,1.644765602,0.009400186,0.152314333,0.83828548,0.008847186,0.000553001,0.999150985,0,0.000849015,89.177539,0.99799938,-1.356401138,-1.356401138,-2.354400518,4875.218111,0
323,475.1651376,-7.660880529,1000.842492,2.677037361,6640.265856,0.001608482,1.11491783,0.009406171,0.152462122,0.838131707,0.008852288,0.000553883,2.757570006,2.860887713,0.749932028,0.999158218,0,0.000841782,0,7.492953239,5.84789813,0.973200186,0,6.043739053,0.941114951,0.961376704,807.6987115,120.3374792,7.257532831,-38.66824738,0.002998212,0.000120453,0,0,0.04230895,0.11987766,0.260865861,0,0,-13.58852597,-38.78908866,-9.160880529,913.0298319,4687.287805,1.644659727,0.009406171,0.152462122,0.838131707,0.008852288,0.000553883,0.999158218,0,0.000841782,89.10445452,0.998016676,-1.356100449,-1.356100449,-2.354117126,4875.599529,0
324,474.6238532,-7.66131414,1000.835257,2.677009305,6628.340093,0.001608494,1.114478031,0.00941217,0.152610252,0.837977578,0.008857402,0.000554767,2.753488265,2.856893352,0.75048043,0.99916544,0,0.00083456,0,7.498486893,5.851585343,0.974757227,0,6.047905447,0.941058501,0.961302115,807.2439212,120.1019233,7.250095305,-38.78812317,0.002997979,0.000120686,0,0,0.042310838,0.11987727,0.260875092,0,0,-13.63083681,-38.90896593,-9.16131414,913.1364551,4687.291509,1.644554448,0.00941217,0.152610252,0.837977578,0.008857402,0.000554767,0.99916544,0,0.00083456,89.03128617,0.998033943,-1.355799185,-1.355799185,-2.353833128,4875.981685,0
325,474.0825688,-7.661747751,1000.828034,2.676981244,6616.42406,0.001608505,1.114038803,0.009418184,0.152758726,0.837823091,0.008862529,0.000555654,2.749412438,2.852904733,0.751030273,0.999172651,0,0.000827349,0,7.504034934,5.855281665,0.976318426,0,6.052082285,0.941001975,0.961227389,806.7896766,119.8668084,7.242666777,-38.90799858,0.002997746,0.000120919,0,0,0.042312726,0.119876878,0.260884326,0,0,-13.67314953,-39.02884281,-9.161747751,913.243088,4687.295192,1.644449765,0.009418184,0.152758726,0.837823091,0.008862529,0.000555654,0.999172651,0,0.000827349,88.95803385,0.998051181,-1.355497344,-1.355497344,-2.353548525,4876.364581,0
326,473.5412844,-7.662181362,1000.820822,2.676953179,6604.517752,0.001608517,1.113600145,0.009424212,0.152907544,0.837668244,0.008867669,0.000556543,2.745342517,2.848921851,0.751581562,0.999179851,0,0.000820149,0,7.509597414,5.858987128,0.977883799,0,6.056269604,0.940945372,0.961152523,806.3359776,119.6321334,7.235247238,-39.02787359,0.002997513,0.000121152,0,0,0.042314614,0.119876484,0.260893564,0,0,-13.71546415,-39.14871929,-9.162181362,913.3497304,4687.298855,1.644345681,0.009424212,0.152907544,0.837668244,0.008867669,0.000556543,0.999179851,0,0.000820149,88.88469745,0.99806839,-1.355194925,-1.355194925,-2.353263315,4876.748219,0
327,473,-7.662614973,1000.81362,2.676925108,6592.621163,0.001608529,1.113162057,0.009430256,0.153056707,0.837513038,0.008872821,0.000557435,2.741278494,2.844944695,0.752134301,0.999187041,0,0.000812959,0,7.515174387,5.862701763,0.979453359,0,6.060467438,0.940888692,0.961077519,805.882824,119.3978978,7.227836678,-39.1477482,0.002997279,0.000121386,0,0,0.042316502,0.119876088,0.260902805,0,0,-13.75778065,-39.26859538,-9.162614973,913.4563823,4687.302498,1.644242196,0.009430256,0.153056707,0.837513038,0.008872821,0.000557435,0.999187041,0,0.000812959,88.81127688,0.99808557,-1.354891928,-1.354891928,-2.352977497,4877.1326,0
328,472.4587156,-7.663048584,1000.80643,2.676897032,6580.734286,0.00160854,1.11272454,0.009436314,0.153206216,0.83735747,0.008877985,0.000558328,2.737220361,2.840973258,0.752688495,0.99919422,0,0.00080578,0,7.520765906,5.8664256,0.981027123,0,6.064675824,0.940831936,0.961002375,805.4302157,119.1641006,7.220435087,-39.26762242,0.002997045,0.000121621,0,0,0.04231839,0.11987569,0.26091205,0,0,-13.80009904,-39.38847107,-9.163048584,913.5630439,4687.30612,1.644139311,0.009436314,0.153206216,0.83735747,0.008877985,0.000558328,0.99919422,0,0.00080578,88.73777204,0.99810272,-1.354588351,-1.354588351,-2.352691071,4877.517726,0
329,471.9174312,-7.663482195,1000.79925,2.67686895,6568.857114,0.001608552,1.112287594,0.009442387,0.153356074,0.837201539,0.008883163,0.000559224,2.733168111,2.837007532,0.753244152,0.999201388,0,0.000798612,0,7.526372027,5.870158671,0.982605106,0,6.068894797,0.940775102,0.960927093,804.9781525,118.9307411,7.213042456,-39.38749623,0.00299681,0.000121855,0,0,0.042320278,0.119875289,0.260921298,0,0,-13.84241932,-39.50834636,-9.163482195,913.669715,4687.309722,1.644037026,0.009442387,0.153356074,0.837201539,0.008883163,0.000559224,0.999201388,0,0.000798612,88.66418283,0.998119841,-1.354284194,-1.354284194,-2.352404034,4877.903598,0
330,471.3761468,-7.663915806,1000.792081,2.676840864,6556.989642,0.001608564,1.111851219,0.009448475,0.15350628,0.837045244,0.008888353,0.000560123,2.729121735,2.833047508,0.753801275,0.999208545,0,0.000791455,0,7.531992803,5.873901008,0.984187325,0,6.073124394,0.940718191,0.96085167,804.5266343,118.6978185,7.205658777,-39.50736964,0.002996575,0.000122091,0,0,0.042322166,0.119874886,0.260930549,0,0,-13.88474148,-39.62822125,-9.163915806,913.7763958,4687.313303,1.643935342,0.009448475,0.15350628,0.837045244,0.008888353,0.000560123,0.999208545,0,0.000791455,88.59050916,0.998136932,-1.353979455,-1.353979455,-2.352116387,4878.290217,0
331,470.8348624,-7.664349417,1000.784924,2.676812772,6545.131863,0.001608575,1.111415415,0.009454579,0.153656837,0.836888585,0.008893555,0.000561023,2.725081225,2.829093178,0.75435987,0.999215692,0,0.000784308,0,7.537628288,5.877652642,0.985773794,0,6.077364651,0.940661203,0.960776108,804.0756609,118.4653319,7.19828404,-39.62724264,0.002996339,0.000122326,0,0,0.042324054,0.119874481,0.260939804,0,0,-13.92706554,-39.74809573,-9.164349417,913.8830861,4687.316864,1.643834261,0.009454579,0.153656837,0.836888585,0.008893555,0.000561023,0.999215692,0,0.000784308,88.51675091,0.998153995,-1.353674134,-1.353674134,-2.351828128,4878.677585,0
