,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
10,246.59244485751765,-7.208810076700789,3971.246494816706,3.8964569340830364,576.2526460135532,0.006336444044346993,1.004588984622388,0.11064981081030544,0.6328546433558362,0.25649554583385753,0.09794303018860168,0.012706780621703766,1.5453451136215737,1.653114676238973,12.072238412986788,0.9993253307877393,0.0006746692122606223,0.0,30.39355777852209,30.39355777852209,17.45938576904051,13.399559256846388,0.0,17.831479684969434,0.8851622020078473,0.9160422841602076,1567.733177150751,399.2604429271463,48.4217835182674,0.10862066871043681,0.01133751872250204,0.0010391137960457711,0.00022483830987778862,2.9169723189799747e-05,0.03475744590013267,0.09962472393679667,0.2586462619431602,0.0,0.0,0.0,0.0,-8.70881007670079,877.3515248321359,5796.001435253273,4.105349979611236,0.11064981081030544,0.6328546433558362,0.25649554583385753,0.09794303018860168,0.012706780621703766,0.9993253307877393,0.0006746692122606223,0.0,2.3180839077401174,1.0403170529936077,-1.0330391010477653,-1.0330391010477653,-2.073356154041373,6327.220408353555,0.0
11,246.3858910771497,-7.208969728992118,3970.5169322885404,3.8962327208530994,574.5189407697283,0.006335328389599228,1.0045162994851333,0.11070924120401049,0.6333006011776176,0.25599015761837,0.09799121427929719,0.012718026924713294,1.5444878828854705,1.6522753618175978,12.083138898307505,0.9993197195328286,0.0006802804671713964,0.0,30.42656484325132,30.426564843251324,17.471824958791963,13.412247904942712,0.0,17.84417099728416,0.8851222645336623,0.9159854467836712,1567.4103975096473,398.9196241446777,48.39718262039093,0.10862997610084676,0.011334668922032026,0.0010396203877291814,0.00022690276599570652,2.9449124683772745e-05,0.03475780080568761,0.09962361446955172,0.2586503552927826,0.0,0.0,0.0,0.0,-8.708969728992118,877.3836379571551,5795.897231329783,4.10525923553225,0.11070924120401049,0.6333006011776176,0.25599015761837,0.09799121427929719,0.012718026924713294,0.9993197195328286,0.0006802804671713964,0.0,2.3122745204859796,1.0407063982737563,-1.0334575432488897,-1.0334575432488897,-2.074163941522646,6327.499254143284,0.0
12,246.1793372967817,-7.2091293812834465,3969.7840684247417,3.8960074006877545,572.786513370646,0.00633420761365739,1.0044437159494792,0.11076870791471079,0.6337470681312541,0.2554842239540337,0.09803942769961715,0.012729280215093631,1.5436311386922112,1.6514364969136728,12.094056560610737,0.9993140915884965,0.0006859084115034952,0.0,30.459652400071548,30.45965240007155,17.48428828039299,13.424948925343557,0.0,17.85688769041905,0.8850823445110972,0.9159285744283716,1567.0872151541212,398.5788446823397,48.37254929769874,0.10863930533296588,0.011331809365593385,0.0010401262655943795,0.00022897631270078458,2.9729912907259572e-05,0.03475815518972342,0.0996225032795512,0.2586544491272208,0.0,0.0,0.0,0.0,-8.709129381283446,877.4157272949254,5795.792512473124,4.105167264410185,0.11076870791471079,0.6337470681312541,0.2554842239540337,0.09803942769961715,0.012729280215093631,0.9993140915884965,0.0006859084115034952,0.0,2.3064656865976114,1.041087679917944,-1.0333768360436146,-1.0333768360436146,-2.0744645159615587,6327.777813996317,0.0
13,245.97278351641373,-7.209289033574777,3969.0478808388602,3.8957809658734197,571.0553682110143,0.006333081681762253,1.0043712337770838,0.11082821055281536,0.6341940438200341,0.2549777456271511,0.0980876701286616,0.012740540424153762,1.5427748808236768,1.6505980813040195,12.104991388520947,0.9993084468349839,0.0006915531650161248,0.0,30.492820717385655,30.492820717385655,17.496775810419454,13.437662270873275,0.0,17.869629854823554,0.8850424421669947,0.9158716670775444,1566.7636256281528,398.2381030897736,48.347883293179336,0.10864865653007577,0.011328939990020255,0.0010406314218455342,0.0002310590118096542,3.0012097101139385e-05,0.034758509048047614,0.09962139035488307,0.25865854344648787,0.0,0.0,0.0,0.0,-8.709289033574777,877.4477926685793,5795.687275091223,4.105074053927852,0.11082821055281536,0.6341940438200341,0.2549777456271511,0.0980876701286616,0.012740540424153762,0.9993084468349839,0.0006915531650161248,0.0,2.3006574260769197,1.0414657015755335,-1.0330456654045557,-1.0330456654045557,-2.074511366980089,6328.056084085105,0.0
14,245.76622973604577,-7.209448685866105,3968.308346965851,3.895553408632716,569.325509723498,0.006331950558876489,1.004298852717806,0.11088774872376199,0.6346415278321137,0.25447072344412375,0.09813594125318124,0.012751807470580743,1.5419191090619133,1.6497601147656265,12.115943369862913,0.999302785151538,0.0006972148484619588,0.0,30.526070064194343,30.526070064194343,17.50928762581603,13.450387893431401,0.0,17.882397581472087,0.8850025578357857,0.9158147247144215,1566.4396244242973,397.89739795504295,48.32318430351047,0.10865802981623514,0.011326060731647663,0.0010411358486207627,0.0002331509256612027,3.029568655126097e-05,0.03475886237643309,0.09962027568353654,0.258662638250598,0.0,0.0,0.0,0.0,-8.709448685866105,877.4798338998204,5795.581515562278,4.10497959162449,0.11088774872376199,0.6346415278321137,0.25447072344412375,0.09813594125318124,0.012751807470580743,0.999302785151538,0.0006972148484619588,0.0,2.294849759084283,1.041842893089678,-1.0325883458320744,-1.0325883458320744,-2.0744312389217523,6328.33406054867,0.0
15,245.5596759556778,-7.209608338157434,3967.5654440494436,3.8953247211209447,567.5969423646559,0.006330814209665127,1.0042265735363987,0.11094732203498192,0.6350895197393184,0.2539631582257007,0.09818424076227951,0.01276308127270241,1.5410638231891631,1.6489225970756416,12.126912492501559,0.9992971064163597,0.0007028935836402981,0.0,30.55940071233057,30.55940071233057,17.52182380505951,13.463125757739403,0.0,17.895190961870224,0.8849626918558865,0.9157577473222354,1566.1152085820609,397.5567278829552,48.298452025795164,0.10866742531651157,0.011323171526275157,0.0010416395379885205,0.0002352521171257145,3.058069061938828e-05,0.034759215170615906,0.09961915925339687,0.2586667335395642,0.0,0.0,0.0,0.0,-8.709608338157434,877.5118508088353,5795.4752302330835,4.10488386908506,0.11094732203498192,0.6350895197393184,0.2539631582257007,0.09818424076227951,0.01276308127270241,0.9992971064163597,0.0007028935836402981,0.0,2.289042705741249,1.0422204862379358,-1.0320670172478656,-1.0320670172478656,-2.0742875034858015,6328.611739490729,0.0
16,245.35312217530984,-7.209767990448762,3966.819149172996,3.8950948954311695,565.8696706529436,0.006329672598543533,1.0041543951884193,0.11100693007541748,0.6355380190990008,0.25345505082558156,0.09823256831775229,0.012774361757665192,1.5402090229878491,1.6480855280113749,12.137898742405245,0.999291410506764,0.0007085894932360105,0.0,30.59281293169259,30.592812931692585,17.534384424983667,13.47587580346698,0.0,17.908010088070192,0.8849228444657792,0.9157007348842156,1565.7903722879496,397.2160913750486,48.27368619224926,0.10867684315695712,0.011320272309256887,0.0010421424819557273,0.0002373626494872805,3.0867118759435325e-05,0.03475956742630108,0.09961804105226126,0.25867082931339996,0.0,0.0,0.0,0.0,-8.709767990448762,877.5438432144051,5795.3684154214125,4.104786870409339,0.11100693007541748,0.6355380190990008,0.25345505082558156,0.09823256831775229,0.012774361757665192,0.999291410506764,0.0007085894932360105,0.0,2.283236286719988,1.0425991081667276,-1.0315127380087712,-1.0315127380087712,-2.074111846175499,6328.889116982307,0.0
17,245.14656839494185,-7.209927642740091,3966.0694392098085,3.89486392358579,564.1436991141196,0.006328525689600044,1.004082318949329,0.1110665724457809,0.6359870254509681,0.2529464021032494,0.09828092361260139,0.012785648833179505,1.539354708240589,1.6472489073502923,12.148902106317081,0.9992856972989057,0.0007143027010943187,0.0,30.626306996753026,30.626306996753026,17.546969565430206,13.488638000638327,0.0,17.9208550526538,0.8848830160900027,0.9156436873835923,1565.4651133076536,396.87548706660806,48.24888646334146,0.10868628346445688,0.011317363015356973,0.0010426446724542027,0.00023948258666509618,3.115498046020398e-05,0.034759919139153,0.09961692106781143,0.25867492557211863,0.0,0.0,0.0,0.0,-8.709927642740091,877.5758109337178,5795.261067412071,4.104688589070361,0.1110665724457809,0.6359870254509681,0.2529464021032494,0.09828092361260139,0.012785648833179505,0.9992856972989057,0.0007143027010943187,0.0,2.2774305223718834,1.0429790809372739,-1.030941028223977,-1.030941028223977,-2.073920109161251,6329.166189057394,0.0
18,244.9400146145739,-7.210087295031421,3965.3162908781337,3.894631797545151,562.4190323462155,0.006327373446681587,1.0040103436107013,0.11112624872291774,0.6364365383207642,0.2524372129563167,0.09832930629308205,0.01279694242983569,1.5385008787301813,1.6464127348700293,12.159922568712325,0.9992799666680894,0.000720033331910657,0.0,30.65988317928958,30.659883179289576,17.55957930383953,13.50141228508635,0.0,17.93372594876618,0.8848432069209535,0.9155866048035909,1565.1394255032824,396.53491341144115,48.224052587765236,0.10869574636705794,0.011314443578910184,0.0010431461013553187,0.00024161199293979042,3.144428533638395e-05,0.03476027030480614,0.09961579928764473,0.25867902231573336,0.0,0.0,0.0,0.0,-8.710087295031421,877.6077537825798,5795.153182460946,4.10458900829946,0.11112624872291774,0.6364365383207642,0.2524372129563167,0.09832930629308205,0.01279694242983569,0.9992799666680894,0.000720033331910657,0.0,2.271625433750975,1.0433605726760877,-1.030359640563974,-1.030359640563974,-2.073720213240062,6329.442951717392,0.0
19,244.7334608342059,-7.21024694732275,3964.5596806821463,3.8943985091976994,560.695674953986,0.006326215833301778,1.0039384703564518,0.11118595849610494,0.6368865572158423,0.25192748428804984,0.09837771604487056,0.01280824245123438,1.5376475342396139,1.6455770103483767,12.170960114804572,0.9992742184884326,0.0007257815115674058,0.0,30.693541755553802,30.693541755553802,17.57221372075277,13.514198624029293,0.0,17.94662287008596,0.8848034174055973,0.915529487127437,1564.8133064272083,396.1943690301541,48.19918421416577,0.10870523199354656,0.011311513933649972,0.0010436467604538844,0.00024375093325796474,3.173504301989176e-05,0.03476062091885354,0.09961467569924043,0.25868311954425804,0.0,0.0,0.0,0.0,-8.71024694732275,877.6396715751556,5795.044756790367,4.1044881209953665,0.11118595849610494,0.6368865572158423,0.25192748428804984,0.09837771604487056,0.01280824245123438,0.9992742184884326,0.0007257815115674058,0.0,2.2658210415740165,1.0437436738888395,-1.0297724443120475,-1.0297724443120475,-2.073516118200887,6329.719400925998,0.0
20,244.52690705383793,-7.210406599614078,3963.7995849629974,3.8941640503673454,558.973631608776,0.006325052812720436,1.003866698335767,0.11124570133378968,0.6373370816285834,0.25141721703763037,0.09842615250873851,0.012819548825051161,1.5367946745520613,1.6447417335632832,12.182014727848125,0.9992684526331608,0.0007315473668392569,0.0,30.727282999942314,30.727282999942314,17.584872894816858,13.526996956451805,0.0,17.9595459108643,0.8847636477513279,0.9154723343383574,1564.4867504277086,395.853852369919,48.17428108374115,0.10871474047393383,0.011308574012857764,0.0010441466414816709,0.00024589947294728507,3.2027263274587485e-05,0.034760970976856806,0.0996135502899892,0.2586872172577058,0.0,0.0,0.0,0.0,-8.710406599614078,877.6715641241768,5794.935786592577,4.104385911646043,0.11124570133378968,0.6373370816285834,0.25141721703763037,0.09842615250873851,0.012819548825051161,0.9992684526331608,0.0007315473668392569,0.0,2.260017367172327,1.0441284359440208,-1.0291813676870547,-1.0291813676870547,-2.0733098036310755,6329.9955326129775,0.0
21,244.32035327346998,-7.210566251905407,3963.03597985516,3.893928412807074,557.252907002126,0.006323884347875505,1.0037950281212096,0.11130547680969792,0.6377881110337351,0.2509064121565711,0.09847461535354154,0.012830861456156372,1.535942299450891,1.6439069042928705,12.193086391165405,0.9992626689743476,0.0007373310256524581,0.0,30.761107189729998,30.761107189729998,17.597556906694805,13.539807239706649,0.0,17.972495165899556,0.8847238983747974,0.9154151464195732,1564.159754033602,395.5133619988351,48.14934285368163,0.10872427193898918,0.011305623749235612,0.001044645736095549,0.00024805767796813247,3.232095589018713e-05,0.03476132047433718,0.09961242304716703,0.25869131545609003,0.0,0.0,0.0,0.0,-8.710566251905407,877.7034312407824,5794.826268026747,4.104282370449919,0.11130547680969792,0.6377881110337351,0.2509064121565711,0.09847461535354154,0.012830861456156372,0.9992626689743476,0.0007373310256524581,0.0,2.2542144317440265,1.0445148905166692,-1.02858736823634,-1.02858736823634,-2.0731022587530092,6330.271342670941,0.0
22,244.113799493102,-7.210725904196737,3962.2688413084147,3.8936915882013574,555.5335058719993,0.006322710401417343,1.0037234598162985,0.11136528448810645,0.6382396448895379,0.2503950706223534,0.09852310422419874,0.012842180263907705,1.5350904087196455,1.6430725223154163,12.204175087131627,0.9992568673830565,0.0007431326169434929,0.0,30.7950146028643,30.795014602864295,17.61026583693286,13.552629423973848,0.0,17.985470730563414,0.8846841695512463,0.9153579233543063,1563.832313007224,395.1728963964919,48.12436923751349,0.10873382652067934,0.011302663074970867,0.001045144035883147,0.000250225614750832,3.26161307703502e-05,0.03476166940678057,0.0996112939579497,0.2586954141394242,0.0,0.0,0.0,0.0,-8.710725904196737,877.7352727345486,5794.716197220082,4.104177485586924,0.11136528448810645,0.6382396448895379,0.2503950706223534,0.09852310422419874,0.012842180263907705,0.9992568673830565,0.0007431326169434929,0.0,2.248412256775539,1.0449030593866409,-1.0279909183984526,-1.0279909183984526,-2.0728939777850934,6330.546826956485,0.0
23,243.90724571273404,-7.210885556488066,3961.498145090813,3.893453568165712,553.8154330075839,0.0063215309357134205,1.0036519927610443,0.11142512392223129,0.6386916826372487,0.24988319344051949,0.09857161876161515,0.012853505160616147,1.5342390021420655,1.6422385874093492,12.215280796735005,0.9992510477293387,0.0007489522706613138,0.0,30.829005516701113,30.829005516701113,17.622999765615305,13.565463448281731,0.0,17.99847270079441,0.8846444616064578,0.9153006651257761,1563.5044218852236,394.83245403440327,48.099359924132,0.10874340435183356,0.011299691921744825,0.001045641532363478,0.00025240335024158855,3.2912797878798925e-05,0.03476201776963733,0.09961016300941217,0.25869951330772195,0.0,0.0,0.0,0.0,-8.710885556488066,877.7670884135366,5794.605570267629,4.1040712420111785,0.11142512392223129,0.6386916826372487,0.24988319344051949,0.09857161876161515,0.012853505160616147,0.9992510477293387,0.0007489522706613138,0.0,2.2426108640895426,1.045292959381718,-1.0273922479982218,-1.0273922479982218,-2.0726852073799398,6330.82198129001,0.0
24,243.70069193236606,-7.211045208779394,3960.7238667581732,3.8932143442430878,552.098693218835,0.006320345912800576,1.0035806277136199,0.11148499467006066,0.6391442237001939,0.24937078162974188,0.09862015862006088,0.01286483604999978,1.5333880795020771,1.6414050993532818,12.22640350114837,0.9992452098820725,0.0007547901179274215,0.0,30.863080211963833,30.863080211963833,17.635758774860594,13.578309269957774,0.0,18.011501173101667,0.8846047749468599,0.9152433717172025,1563.176077375422,394.4920334456252,48.07431457220388,0.1087530055662719,0.011296710220644166,0.0010461382169784917,0.00025459095199938613,3.321096724153134e-05,0.034762365558316695,0.09960903018851294,0.2587036129609964,0.0,0.0,0.0,0.0,-8.711045208779394,877.7988780841418,5794.494383230583,4.103963630366241,0.11148499467006066,0.6391442237001939,0.24937078162974188,0.09862015862006088,0.01286483604999978,0.9992452098820725,0.0007547901179274215,0.0,2.236810275389559,1.0456846048871822,-1.0267914654182801,-1.0267914654182801,-2.0724760703054623,6331.096801453811,0.0
25,243.4941381519981,-7.211204861070723,3959.9459816803337,3.8929739079064762,550.3832913666981,0.006319155294426062,1.0035093646478987,0.11154489627763484,0.6395972674847001,0.24885783623766466,0.09866872342767709,0.012876172849957752,1.5325376405837934,1.640572057925966,12.237543180328677,0.9992393537091128,0.0007606462908871942,0.0,30.897238969464006,30.897238969464002,17.64854294631617,13.591166834857727,0.0,18.024556244581042,0.884565109837845,0.915186043111801,1562.8472749276775,394.15163306659997,48.04923289537242,0.10876263029902114,0.011293717902237757,0.0010466340811000109,0.0002567884880554481,3.351064900018544e-05,0.034762712768191976,0.09960789548210867,0.25870771309926105,0.0,0.0,0.0,0.0,-8.711204861070723,877.8306415512117,5794.382632137509,4.103854637985785,0.11154489627763484,0.6395972674847001,0.24885783623766466,0.09866872342767709,0.012876172849957752,0.9992393537091128,0.0007606462908871942,0.0,2.231010512737924,1.0460780090967885,-1.02618861846846,-1.02618861846846,-2.0722666275652486,6331.371283193461,0.0
