,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
1.56374372,461.9069831,-6.978642584,2330.551605,2.346902654,3617.670498,0.003547183,1.12991682,0.08864908,0.176356741,0.735449921,0.085820253,0.002828827,2.753146803,2.822806643,6.91060725,0.997566639,0.002433361,0,29.64508326,29.64508326,24.9856266,1.993497898,0,25.18133412,0.968089604,0.991559906,920.4348754,1118.98805,35.97413232,0.08463736,0.007189329,6.12E-05,0.0005077,1.67E-05,0.030696477,0.083003482,0.269977908,8.188585608,0,0,0,-8.542386304,927.8626613,5144.084489,1.849214784,0.08864908,0.176356741,0.735449921,0.085820253,0.002828827,0.997566639,0.002433361,0,8.296193479,1.148181386,-1.125871221,-1.125871221,-2.274052607,5187.870605,0
1.563988923,461.4400054,-6.978758323,2329.988812,2.346842679,3611.770928,0.003546362,1.129546331,0.088661625,0.176506349,0.735288172,0.085832446,0.002829179,2.749723674,2.819505693,6.91219537,0.997558809,0.002441191,0,29.65905305,29.65905305,24.99494058,1.996244644,0,25.19081396,0.968090149,0.991555205,919.9826224,1116.708207,35.89754539,0.08463736,0.007187502,6.12E-05,0.000509451,1.68E-05,0.030699676,0.08299939,0.27000816,8.188585608,0,0,0,-8.542747247,927.9668775,5144.054067,1.84855248,0.088661625,0.176506349,0.735288172,0.085832446,0.002829179,0.997558809,0.002441191,0,8.293195291,1.148693001,-1.125332822,-1.125332822,-2.274025822,5187.864519,0
1.56423424,460.9730277,-6.978873949,2329.425749,2.346782564,3605.8753,0.003545541,1.129176247,0.088674236,0.176656248,0.735126065,0.085844703,0.002829533,2.746304653,2.816208699,6.913789997,0.997550982,0.002449018,0,29.67306092,29.67306092,25.0042805,1.998997571,0,25.20031993,0.9680907,0.991550506,919.5307358,1114.432721,35.82110393,0.08463736,0.007185675,6.12E-05,0.000511203,1.68E-05,0.030702876,0.082995298,0.270038426,8.188585608,0,0,0,-8.543108189,928.0711136,5144.023574,1.847890462,0.088674236,0.176656248,0.735126065,0.085844703,0.002829533,0.997550982,0.002449018,0,8.290187724,1.149204849,-1.124794185,-1.124794185,-2.273999035,5187.858352,0
1.564479671,460.50605,-6.978989461,2328.862413,2.346722309,3599.983614,0.00354472,1.128806567,0.088686914,0.176806439,0.7349636,0.085857026,0.002829888,2.742889736,2.812915657,6.915391139,0.997543157,0.002456843,0,29.68710697,29.68710697,25.01364639,2.001756698,0,25.20985207,0.968091254,0.991545809,919.0792149,1112.161584,35.74480748,0.08463736,0.007183847,6.13E-05,0.000512955,1.69E-05,0.030706078,0.082991204,0.270068707,8.188585608,0,0,0,-8.543469132,928.1753695,5143.99301,1.847228728,0.088686914,0.176806439,0.7349636,0.085857026,0.002829888,0.997543157,0.002456843,0,8.287170775,1.149716934,-1.12425531,-1.12425531,-2.273972245,5187.852104,0
1.564725217,460.0390723,-6.979104858,2328.298802,2.346661912,3594.095868,0.003543898,1.128437292,0.088699658,0.176956923,0.734800776,0.085869412,0.002830245,2.739478919,2.809626563,6.916998802,0.997535334,0.002464666,0,29.70119129,29.70119129,25.02303832,2.004522043,0,25.21941044,0.968091814,0.991541113,918.6280597,1109.894784,35.66865562,0.08463736,0.007182018,6.13E-05,0.000514708,1.70E-05,0.030709282,0.082987109,0.270099003,8.188585608,0,0,0,-8.543830074,928.2796455,5143.962374,1.846567275,0.088699658,0.176956923,0.734800776,0.085869412,0.002830245,0.997535334,0.002464666,0,8.284144445,1.150229258,-1.123716195,-1.123716195,-2.273945453,5187.845775,0
1.564970879,459.5720946,-6.979220138,2327.734914,2.346601373,3588.212061,0.003543076,1.128068422,0.088712468,0.177107701,0.734637592,0.085881864,0.002830604,2.736072197,2.806341412,6.918612994,0.997527513,0.002472487,0,29.71531398,29.71531398,25.03245633,2.007293625,0,25.22899508,0.968092378,0.991536419,918.1772698,1107.632313,35.59264789,0.08463736,0.007180188,6.13E-05,0.000516462,1.70E-05,0.030712487,0.082983012,0.270129314,8.188585608,0,0,0,-8.544191017,928.3839414,5143.931666,1.845906102,0.088712468,0.177107701,0.734637592,0.085881864,0.002830604,0.997527513,0.002472487,0,8.281108734,1.150741822,-1.123176836,-1.123176836,-2.273918658,5187.839364,0
1.565216658,459.1051169,-6.979335302,2327.170746,2.346540692,3582.332193,0.003542253,1.127699956,0.088725344,0.177258773,0.734474047,0.08589438,0.002830964,2.732669564,2.803060199,6.920233723,0.997519694,0.002480306,0,29.72947513,29.72947513,25.04190048,2.010071465,0,25.23860605,0.968092948,0.991531727,917.726845,1105.374159,35.51678386,0.08463736,0.007178358,6.13E-05,0.000518217,1.71E-05,0.030715694,0.082978914,0.270159639,8.188585608,0,0,0,-8.54455196,928.4882575,5143.900886,1.845245205,0.088725344,0.177258773,0.734474047,0.08589438,0.002830964,0.997519694,0.002480306,0,8.278063642,1.151254629,-1.122637232,-1.122637232,-2.273891861,5187.832871,0
1.565462556,458.6381392,-6.979450346,2326.606297,2.346479869,3576.456263,0.00354143,1.127331896,0.088738287,0.177410141,0.73431014,0.085906961,0.002831326,2.729271018,2.799782918,6.921860995,0.997511878,0.002488122,0,29.74367483,29.74367483,25.05137081,2.01285558,0,25.24824339,0.968093522,0.991527037,917.2767848,1103.120314,35.44106309,0.08463736,0.007176526,6.13E-05,0.000519973,1.71E-05,0.030718903,0.082974814,0.27018998,8.188585608,0,0,0,-8.544912902,928.5925938,5143.870034,1.844584582,0.088738287,0.177410141,0.73431014,0.085906961,0.002831326,0.997511878,0.002488122,0,8.275009167,1.151767681,-1.12209738,-1.12209738,-2.273865061,5187.826294,0
1.565708573,458.1711615,-6.979565272,2326.041563,2.346418902,3570.584268,0.003540606,1.12696424,0.088751296,0.177561805,0.734145871,0.085919607,0.00283169,2.725876553,2.796509566,6.923494819,0.997504064,0.002495936,0,29.75791318,29.75791318,25.06086738,2.015645991,0,25.25790716,0.968094101,0.991522349,916.8270891,1100.870767,35.36548515,0.08463736,0.007174694,6.13E-05,0.000521729,1.72E-05,0.030722114,0.082970713,0.270220335,8.188585608,0,0,0,-8.545273845,928.6969503,5143.839109,1.843924231,0.088751296,0.177561805,0.734145871,0.085919607,0.00283169,0.997504064,0.002495936,0,8.271945309,1.152280979,-1.121557279,-1.121557279,-2.273838258,5187.819635,0
1.565954711,457.7041838,-6.979680076,2325.476543,2.346357792,3564.71621,0.003539782,1.12659699,0.088764372,0.177713766,0.733981238,0.085932317,0.002832055,2.722486165,2.793240138,6.925135201,0.997496251,0.002503749,0,29.77219028,29.77219028,25.07039023,2.018442716,0,25.26759741,0.968094686,0.991517662,916.3777576,1098.625508,35.29004961,0.08463736,0.007172862,6.14E-05,0.000523487,1.73E-05,0.030725326,0.08296661,0.270250706,8.188585608,0,0,0,-8.545634787,928.8013271,5143.808111,1.84326415,0.088764372,0.177713766,0.733981238,0.085932317,0.002832055,0.997496251,0.002503749,0,8.268872069,1.152794527,-1.121016926,-1.121016926,-2.273811453,5187.812891,0
1.566200971,457.2372062,-6.979794759,2324.911233,2.346296537,3558.852086,0.003538957,1.126230145,0.088777514,0.177866025,0.73381624,0.085945092,0.002832422,2.719099849,2.789974629,6.92678215,0.997488441,0.002511559,0,29.78650622,29.78650622,25.07993942,2.021245776,0,25.27731418,0.968095277,0.991512978,915.9287899,1096.384528,35.21475602,0.08463736,0.007171028,6.14E-05,0.000525245,1.73E-05,0.03072854,0.082962506,0.270281092,8.188585608,0,0,0,-8.54599573,928.9057243,5143.777039,1.842604335,0.088777514,0.177866025,0.73381624,0.085945092,0.002832422,0.997488441,0.002511559,0,8.265789445,1.153308326,-1.120476319,-1.120476319,-2.273784645,5187.806062,0
1.566447354,456.7702285,-6.979909319,2324.345632,2.346235138,3552.991895,0.003538132,1.125863705,0.088790723,0.178018583,0.733650878,0.085957932,0.002832791,2.7157176,2.786713034,6.928435672,0.997480633,0.002519367,0,29.8008611,29.8008611,25.08951501,2.024055189,0,25.28705754,0.968095872,0.991508296,915.4801856,1094.147817,35.13960396,0.08463736,0.007169193,6.14E-05,0.000527004,1.74E-05,0.030731756,0.0829584,0.270311493,8.188585608,0,0,0,-8.546356673,929.010142,5143.745895,1.841944785,0.088790723,0.178018583,0.733650878,0.085957932,0.002832791,0.997480633,0.002519367,0,8.262697437,1.153822379,-1.119935456,-1.119935456,-2.273757835,5187.799149,0
1.56669386,456.3032508,-6.980023755,2323.779738,2.346173593,3547.135637,0.003537307,1.125497671,0.088803998,0.178171441,0.733485149,0.085970837,0.002833161,2.712339415,2.783455349,6.930095776,0.997472827,0.002527173,0,29.81525501,29.81525501,25.09911704,2.026870975,0,25.29682752,0.968096474,0.991503616,915.0319447,1091.915365,35.06459301,0.08463736,0.007167358,6.14E-05,0.000528764,1.74E-05,0.030734973,0.082954293,0.270341911,8.188585608,0,0,0,-8.546717615,929.1145801,5143.714676,1.841285497,0.088803998,0.178171441,0.733485149,0.085970837,0.002833161,0.997472827,0.002527173,0,8.259596044,1.154336687,-1.119394335,-1.119394335,-2.273731022,5187.79215,0
1.566940492,455.8362731,-6.980138066,2323.213547,2.346111903,3541.283311,0.003536481,1.125132042,0.088817339,0.178324599,0.733319053,0.085983807,0.002833532,2.708965289,2.780201569,6.931762469,0.997465023,0.002534977,0,29.82968806,29.82968806,25.10874557,2.029693155,0,25.30662419,0.968097081,0.991498938,914.5840667,1089.687163,34.98972272,0.08463736,0.007165522,6.14E-05,0.000530524,1.75E-05,0.030738193,0.082950184,0.270372343,8.188585608,0,0,0,-8.547078558,929.2190389,5143.683384,1.840626468,0.088817339,0.178324599,0.733319053,0.085983807,0.002833532,0.997465023,0.002534977,0,8.256485267,1.154851253,-1.118852953,-1.118852953,-2.273704205,5187.785065,0
1.56718725,455.3692954,-6.98025225,2322.647057,2.346050067,3535.434916,0.003535655,1.124766819,0.088830747,0.178478059,0.733152589,0.085996842,0.002833906,2.705595217,2.776951688,6.933435759,0.997457222,0.002542778,0,29.84416034,29.84416034,25.11840064,2.032521747,0,25.3164476,0.968097694,0.991494263,914.1365513,1087.4632,34.91499268,0.08463736,0.007163685,6.15E-05,0.000532286,1.75E-05,0.030741414,0.082946073,0.270402792,8.188585608,0,0,0,-8.5474395,929.3235184,5143.652018,1.839967697,0.088830747,0.178478059,0.733152589,0.085996842,0.002833906,0.997457222,0.002542778,0,8.253365104,1.155366078,-1.118311308,-1.118311308,-2.273677387,5187.777894,0
1.567434136,454.9023177,-6.980366307,2322.080267,2.345988083,3529.59045,0.003534828,1.124402002,0.088844222,0.178631821,0.732985757,0.086009941,0.002834281,2.702229195,2.773705704,6.935115654,0.997449422,0.002550578,0,29.85867195,29.85867195,25.12808232,2.035356772,0,25.32629779,0.968098313,0.991489589,913.6893982,1085.243466,34.84040247,0.08463736,0.007161847,6.15E-05,0.000534048,1.76E-05,0.030744637,0.082941962,0.270433256,8.188585608,0,0,0,-8.547800443,929.4280186,5143.620577,1.83930918,0.088844222,0.178631821,0.732985757,0.086009941,0.002834281,0.997449422,0.002550578,0,8.250235555,1.155881166,-1.117769398,-1.117769398,-2.273650565,5187.770635,0
1.56768115,454.43534,-6.980480236,2321.513173,2.345925953,3523.749913,0.003534001,1.12403759,0.088857763,0.178785887,0.732818555,0.086023106,0.002834657,2.698867218,2.770463609,6.936802161,0.997441624,0.002558376,0,29.87322299,29.87322299,25.13779066,2.03819825,0,25.33617483,0.968098939,0.991484918,913.2426072,1083.027953,34.76595165,0.08463736,0.007160008,6.15E-05,0.000535812,1.77E-05,0.030747862,0.082937848,0.270463736,8.188585608,0,0,0,-8.548161386,929.5325396,5143.589061,1.838650915,0.088857763,0.178785887,0.732818555,0.086023106,0.002834657,0.997441624,0.002558376,0,8.247096619,1.156396519,-1.117227221,-1.117227221,-2.27362374,5187.763289,0
1.567928293,453.9683623,-6.980594035,2320.945773,2.345863675,3517.913303,0.003533173,1.123673585,0.08887137,0.178940256,0.732650982,0.086036335,0.002835035,2.695509282,2.767225401,6.938495289,0.997433828,0.002566172,0,29.88781356,29.88781356,25.1475257,2.0410462,0,25.34607876,0.96809957,0.99148025,912.796178,1080.816651,34.69163982,0.08463736,0.007158168,6.15E-05,0.000537576,1.77E-05,0.030751088,0.082933733,0.270494232,8.188585608,0,0,0,-8.548522328,929.6370815,5143.55747,1.8379929,0.08887137,0.178940256,0.732650982,0.086036335,0.002835035,0.997433828,0.002566172,0,8.243948296,1.156912138,-1.116684775,-1.116684775,-2.273596912,5187.755855,0
1.568175568,453.5013846,-6.980707703,2320.378065,2.345801248,3512.08062,0.003532345,1.123309985,0.088885044,0.17909493,0.732483037,0.08604963,0.002835414,2.692155382,2.763991075,6.940195046,0.997426035,0.002573965,0,29.90244376,29.90244376,25.15728751,2.043900643,0,25.35600963,0.968100208,0.991475584,912.3501101,1078.60955,34.61746653,0.08463736,0.007156328,6.15E-05,0.000539341,1.78E-05,0.030754317,0.082929616,0.270524744,8.188585608,0,0,0,-8.548883271,929.7416443,5143.525804,1.837335132,0.088885044,0.17909493,0.732483037,0.08604963,0.002835414,0.997426035,0.002573965,0,8.240790585,1.157428025,-1.116142057,-1.116142057,-2.273570082,5187.748331,0
1.568422974,453.0344069,-6.980821239,2319.810046,2.345738672,3506.251863,0.003531516,1.122946792,0.088898785,0.17924991,0.73231472,0.08606299,0.002835795,2.688805514,2.760760625,6.941901438,0.997418243,0.002581757,0,29.91711369,29.91711369,25.16707613,2.046761598,0,25.36596751,0.968100853,0.99147092,911.9044034,1076.40664,34.54343139,0.08463736,0.007154487,6.15E-05,0.000541107,1.78E-05,0.030757547,0.082925498,0.270555273,8.188585608,0,0,0,-8.549244213,929.8462281,5143.494063,1.836677608,0.088898785,0.17924991,0.73231472,0.08606299,0.002835795,0.997418243,0.002581757,0,8.237623486,1.157944184,-1.115599065,-1.115599065,-2.273543248,5187.740719,0
1.568670514,452.5674292,-6.980934642,2319.241715,2.345675948,3500.427031,0.003530687,1.122584005,0.088912592,0.179405197,0.73214603,0.086076414,0.002836178,2.685459674,2.757534047,6.943614475,0.997410454,0.002589546,0,29.93182345,29.93182345,25.17689162,2.049629087,0,25.37595243,0.968101504,0.991466259,911.4590575,1074.207911,34.46953398,0.08463736,0.007152644,6.16E-05,0.000542874,1.79E-05,0.030760779,0.082921378,0.270585818,8.188585608,0,0,0,-8.549605156,929.9508331,5143.462245,1.836020327,0.088912592,0.179405197,0.73214603,0.086076414,0.002836178,0.997410454,0.002589546,0,8.234446998,1.158460615,-1.115055796,-1.115055796,-2.273516412,5187.733017,0
1.568918187,452.1004515,-6.981047911,2318.673067,2.345613073,3494.606123,0.003529857,1.122221624,0.088926466,0.179560792,0.731976966,0.086089904,0.002836562,2.682117857,2.754311337,6.945334165,0.997402666,0.002597334,0,29.94657314,29.94657314,25.18673405,2.052503129,0,25.38596447,0.968102162,0.9914616,911.0140721,1072.013355,34.39577387,0.08463736,0.007150801,6.16E-05,0.000544642,1.79E-05,0.030764014,0.082917256,0.270616379,8.188585608,0,0,0,-8.549966099,930.0554592,5143.430352,1.835363286,0.088926466,0.179560792,0.731976966,0.086089904,0.002836562,0.997402666,0.002597334,0,8.23126112,1.158977322,-1.11451225,-1.11451225,-2.273489572,5187.725225,0
1.569165996,451.6334738,-6.981161045,2318.104102,2.345550047,3488.789137,0.003529027,1.121859649,0.088940407,0.179716695,0.731807526,0.086103459,0.002836948,2.678780058,2.751092489,6.947060515,0.99739488,0.00260512,0,29.96136287,29.96136287,25.19660345,2.055383745,0,25.39600367,0.968102827,0.991456944,910.5694468,1069.822962,34.32215065,0.08463736,0.007148957,6.16E-05,0.00054641,1.80E-05,0.030767249,0.082913132,0.270646957,8.188585608,0,0,0,-8.550327041,930.1601065,5143.398382,1.834706482,0.088940407,0.179716695,0.731807526,0.086103459,0.002836948,0.99739488,0.00260512,0,8.228065851,1.159494307,-1.113968422,-1.113968422,-2.273462729,5187.717342,0
1.569413942,451.1664961,-6.981274042,2317.534816,2.345486871,3482.976073,0.003528196,1.121498082,0.088954414,0.179872907,0.73163771,0.08611708,0.002837335,2.675446273,2.747877499,6.948793533,0.997387097,0.002612903,0,29.97619274,29.97619274,25.20649988,2.058270955,0,25.40607008,0.968103498,0.991452291,910.1251815,1067.636722,34.24866392,0.08463736,0.007147112,6.16E-05,0.00054818,1.81E-05,0.030770487,0.082909007,0.270677552,8.188585608,0,0,0,-8.550687984,930.2647752,5143.366336,1.834049913,0.088954414,0.179872907,0.73163771,0.08611708,0.002837335,0.997387097,0.002612903,0,8.224861191,1.160011571,-1.113424312,-1.113424312,-2.273435883,5187.709367,0
1.569662025,450.6995184,-6.981386902,2316.965207,2.345423543,3477.166931,0.003527365,1.121136921,0.088968488,0.18002943,0.731467517,0.086130765,0.002837723,2.672116498,2.744666363,6.950533229,0.997379315,0.002620685,0,29.99106284,29.99106284,25.21642341,2.06116478,0,25.41616377,0.968104177,0.99144764,909.6812758,1065.454626,34.17531325,0.08463736,0.007145266,6.16E-05,0.000549951,1.81E-05,0.030773727,0.082904881,0.270708163,8.188585608,0,0,0,-8.551048926,930.3694652,5143.334212,1.833393577,0.088968488,0.18002943,0.731467517,0.086130765,0.002837723,0.997379315,0.002620685,0,8.22164714,1.160529117,-1.112879916,-1.112879916,-2.273409033,5187.701301,0
1.569910247,450.2325408,-6.981499622,2316.395272,2.345360063,3471.361708,0.003526533,1.120776166,0.088982629,0.180186264,0.731296946,0.086144516,0.002838113,2.668790728,2.741459076,6.95227961,0.997371535,0.002628465,0,30.00597329,30.00597329,25.22637408,2.06406524,0,25.42628478,0.968104863,0.991442992,909.2377294,1063.276664,34.10209825,0.08463736,0.007143419,6.17E-05,0.000551722,1.82E-05,0.030776969,0.082900752,0.270738791,8.188585608,0,0,0,-8.551409869,930.4741767,5143.302012,1.832737469,0.088982629,0.180186264,0.731296946,0.086144516,0.002838113,0.997371535,0.002628465,0,8.218423696,1.161046948,-1.112335233,-1.112335233,-2.273382181,5187.693142,0
1.570158608,449.7655631,-6.981612203,2315.82501,2.345296431,3465.560403,0.003525701,1.120415819,0.088996836,0.18034341,0.731125997,0.086158332,0.002838505,2.665468959,2.738255632,6.954032684,0.997363757,0.002636243,0,30.02092418,30.02092418,25.23635196,2.066972357,0,25.43643317,0.968105557,0.991438347,908.7945419,1061.102826,34.0290185,0.08463736,0.007141572,6.17E-05,0.000553495,1.82E-05,0.030780212,0.082896622,0.270769437,8.188585608,0,0,0,-8.551770812,930.5789097,5143.269734,1.83208159,0.088996836,0.18034341,0.731125997,0.086158332,0.002838505,0.997363757,0.002636243,0,8.215190858,1.161565065,-1.11179026,-1.11179026,-2.273355325,5187.68489,0
1.570407111,449.2985854,-6.981724643,2315.254417,2.345232645,3459.763017,0.003524868,1.120055878,0.089011111,0.18050087,0.730954667,0.086172213,0.002838897,2.662151187,2.735056029,6.95579246,0.997355981,0.002644019,0,30.03591562,30.03591562,25.24635709,2.06988615,0,25.44660899,0.968106258,0.991433705,908.3517131,1058.933105,33.9560736,0.08463736,0.007139723,6.17E-05,0.000555268,1.83E-05,0.030783458,0.08289249,0.270800099,8.188585608,0,0,0,-8.552131754,930.6836643,5143.237378,1.831425935,0.089011111,0.18050087,0.730954667,0.086172213,0.002838897,0.997355981,0.002644019,0,8.211948626,1.162083471,-1.111244995,-1.111244995,-2.273328466,5187.676544,0
1.570655756,448.8316077,-6.98183694,2314.683492,2.345168705,3453.969548,0.003524035,1.119696345,0.089025451,0.180658643,0.730782956,0.08618616,0.002839292,2.658837406,2.73186026,6.957558946,0.997348207,0.002651793,0,30.05094772,30.05094772,25.25638954,2.072806642,0,25.45681231,0.968106966,0.991429066,907.9092426,1056.767489,33.88326313,0.08463736,0.007137873,6.17E-05,0.000557043,1.84E-05,0.030786706,0.082888357,0.270830778,8.188585608,0,0,0,-8.552492697,930.7884406,5143.204944,1.830770503,0.089025451,0.180658643,0.730782956,0.08618616,0.002839292,0.997348207,0.002651793,0,8.208697,1.162602168,-1.110699436,-1.110699436,-2.273301604,5187.668104,0
1.570904545,448.36463,-6.981949095,2314.112231,2.345104611,3448.179995,0.003523202,1.119337219,0.089039859,0.180816731,0.730610864,0.086200172,0.002839687,2.655527613,2.728668321,6.959332151,0.997340435,0.002659565,0,30.06602058,30.06602058,25.26644936,2.075733852,0,25.46704318,0.968107683,0.99142443,907.4671302,1054.60597,33.81058671,0.08463736,0.007136023,6.17E-05,0.000558818,1.84E-05,0.030789955,0.082884221,0.270861475,8.188585608,0,0,0,-8.552853639,930.8932386,5143.172432,1.83011529,0.089039859,0.180816731,0.730610864,0.086200172,0.002839687,0.997340435,0.002659565,0,8.205435978,1.163121158,-1.11015358,-1.11015358,-2.273274738,5187.65957,0
1.571153478,447.8976523,-6.982061104,2313.540632,2.345040362,3442.394357,0.003522367,1.1189785,0.089054334,0.180975135,0.730438389,0.086214249,0.002840085,2.652221803,2.725480209,6.961112083,0.997332664,0.002667336,0,30.08113431,30.08113431,25.27653661,2.078667802,0,25.47730164,0.968108407,0.991419797,907.0253755,1052.448538,33.73804393,0.08463736,0.007134171,6.17E-05,0.000560595,1.85E-05,0.030793207,0.082880084,0.270892189,8.188585608,0,0,0,-8.553214582,930.9980584,5143.139841,1.829460295,0.089054334,0.180975135,0.730438389,0.086214249,0.002840085,0.997332664,0.002667336,0,8.202165559,1.163640444,-1.109607425,-1.109607425,-2.273247868,5187.65094,0
1.571402557,447.4306746,-6.982172968,2312.968693,2.344975958,3436.612633,0.003521533,1.118620189,0.089068875,0.181133856,0.730265531,0.086228392,0.002840483,2.648919972,2.722295917,6.96289875,0.997324896,0.002675104,0,30.09628901,30.09628901,25.28665134,2.081608513,0,25.48758777,0.968109139,0.991415167,906.5839782,1050.295185,33.66563437,0.08463736,0.007132319,6.18E-05,0.000562372,1.85E-05,0.03079646,0.082875945,0.270922921,8.188585608,0,0,0,-8.553575525,931.1029001,5143.107171,1.828805514,0.089068875,0.181133856,0.730265531,0.086228392,0.002840483,0.997324896,0.002675104,0,8.198885743,1.164160027,-1.109060969,-1.109060969,-2.273220996,5187.642215,0
1.571651782,446.9636969,-6.982284685,2312.396411,2.344911398,3430.834821,0.003520697,1.118262285,0.089083483,0.181292894,0.730092288,0.0862426,0.002840883,2.645622115,2.719115442,6.964692162,0.997317129,0.002682871,0,30.11148479,30.11148479,25.29679362,2.084556006,0,25.49790162,0.96810988,0.99141054,906.142938,1048.1459,33.59335766,0.08463736,0.007130465,6.18E-05,0.000564151,1.86E-05,0.030799716,0.082871805,0.27095367,8.188585608,0,0,0,-8.553936467,931.2077638,5143.074423,1.828150946,0.089083483,0.181292894,0.730092288,0.0862426,0.002840883,0.997317129,0.002682871,0,8.195596528,1.164679911,-1.108514209,-1.108514209,-2.27319412,5187.633393,0
1.571901156,446.4967192,-6.982396254,2311.823783,2.344846681,3425.060922,0.003519862,1.117904788,0.089098159,0.181452251,0.729918659,0.086256874,0.002841284,2.642328228,2.715938778,6.966492327,0.997309365,0.002690635,0,30.12672176,30.12672176,25.30696349,2.087510303,0,25.50824323,0.968110628,0.991405916,905.7022545,1046.000674,33.52121338,0.08463736,0.007128611,6.18E-05,0.00056593,1.86E-05,0.030802973,0.082867662,0.270984437,8.188585608,0,0,0,-8.55429741,931.3126494,5143.041594,1.827496587,0.089098159,0.181452251,0.729918659,0.086256874,0.002841284,0.997309365,0.002690635,0,8.192297915,1.165200097,-1.107967143,-1.107967143,-2.27316724,5187.624474,0
1.572150679,446.0297415,-6.982507673,2311.250807,2.344781807,3419.290934,0.003519025,1.1175477,0.089112901,0.181611928,0.729744644,0.086271214,0.002841687,2.639038306,2.712765922,6.968299253,0.997301602,0.002698398,0,30.14200003,30.14200003,25.31716102,2.090471425,0,25.51861268,0.968111385,0.991401296,905.2619275,1043.859499,33.44920114,0.08463736,0.007126755,6.18E-05,0.000567711,1.87E-05,0.030806233,0.082863518,0.271015222,8.188585608,0,0,0,-8.554658352,931.4175572,5143.008686,1.826842436,0.089112901,0.181611928,0.729744644,0.086271214,0.002841687,0.997301602,0.002698398,0,8.188989901,1.165720587,-1.107419769,-1.107419769,-2.273140357,5187.615458,0
1.572400352,445.5627638,-6.982618943,2310.677481,2.344716776,3413.524856,0.003518188,1.117191019,0.08912771,0.181771925,0.729570241,0.086285619,0.002842091,2.635752346,2.709596869,6.970112949,0.997293841,0.002706159,0,30.15731969,30.15731969,25.32738627,2.093439393,0,25.52901002,0.96811215,0.991396679,904.8219566,1041.722365,33.37732055,0.08463736,0.007124899,6.18E-05,0.000569492,1.88E-05,0.030809494,0.082859372,0.271046025,8.188585608,0,0,0,-8.555019295,931.5224872,5142.975698,1.826188489,0.08912771,0.181771925,0.729570241,0.086285619,0.002842091,0.997293841,0.002706159,0,8.185672486,1.166241385,-1.106872085,-1.106872085,-2.27311347,5187.606344,0
1.572650177,445.0957861,-6.98273006,2310.103802,2.344651586,3407.762688,0.003517351,1.116834746,0.089142586,0.181932243,0.729395449,0.086300089,0.002842496,2.632470342,2.706431614,6.971933424,0.997286081,0.002713919,0,30.17268087,30.17268087,25.33763929,2.096414229,0,25.5394353,0.968112925,0.991392065,904.3823416,1039.589263,33.30557122,0.08463736,0.007123041,6.18E-05,0.000571275,1.88E-05,0.030812758,0.082855224,0.271076846,8.188585608,0,0,0,-8.555380238,931.6274394,5142.94263,1.825534745,0.089142586,0.181932243,0.729395449,0.086300089,0.002842496,0.997286081,0.002713919,0,8.18234567,1.166762492,-1.106324088,-1.106324088,-2.27308658,5187.59713,0
1.572900155,444.6288084,-6.982841025,2309.529767,2.344586237,3402.004427,0.003516513,1.116478882,0.089157529,0.182092884,0.729220269,0.086314626,0.002842903,2.629192291,2.703270153,6.973760688,0.997278324,0.002721676,0,30.18808368,30.18808368,25.34792015,2.099395955,0,25.54988859,0.968113707,0.991387454,903.943082,1037.460184,33.23395274,0.08463736,0.007121183,6.19E-05,0.000573058,1.89E-05,0.030816024,0.082851074,0.271107685,8.188585608,0,0,0,-8.55574118,931.732414,5142.909481,1.824881199,0.089157529,0.182092884,0.729220269,0.086314626,0.002842903,0.997278324,0.002721676,0,8.179009451,1.167283911,-1.105775775,-1.105775775,-2.273059686,5187.587818,0
1.573150287,444.1618307,-6.982951836,2308.955374,2.344520729,3396.250073,0.003515674,1.116123425,0.089172539,0.182253848,0.729044698,0.086329227,0.002843311,2.625918188,2.70011248,6.975594747,0.997270568,0.002729432,0,30.20352821,30.20352821,25.35822889,2.102384592,0,25.56036993,0.968114499,0.991382847,903.5041777,1035.335118,33.16246474,0.08463736,0.007119323,6.19E-05,0.000574843,1.89E-05,0.030819291,0.082846922,0.271138542,8.188585608,0,0,0,-8.556102123,931.8374109,5142.876251,1.824227852,0.089172539,0.182253848,0.729044698,0.086329227,0.002843311,0.997270568,0.002729432,0,8.175663828,1.167805643,-1.105227145,-1.105227145,-2.273032788,5187.578406,0
