,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
530,56.90678055556282,-9.305231010542823,262.00963988426815,1.7016539496755818,16.600216459419382,0.00044079030559339877,0.9664185877718021,0.04375550051238114,0.9132997617657449,0.04294473772187396,0.020834764075126952,0.022920736437254185,0.8355108487056381,0.9499879191739949,6.858781092090513,0.9644567254776549,0.035543274522345104,0.0,257.42352330963496,257.42352330963496,97.644912079851,9.74597035402562,0.0,265.43828013652524,0.47616331275267915,0.3437684215086294,502.2762409499441,11.263430562900067,10.897946641543237,0.14305809756456336,0.0002709160605883468,0.0005171611554614298,0.003620170829296655,0.003982621599982718,0.03215408011684796,0.09981949386241687,0.2436402921231783,0.0,0.0,0.0,0.0,-10.475231010542823,548.3720397093508,2423.0566811901494,2.0908449851790665,0.04375550051238114,0.9132997617657449,0.04294473772187396,0.020834764075126952,0.022920736437254185,0.9644567254776549,0.035543274522345104,0.0,0.9814706087003218,0.9692414382470621,1.0033748208631188,1.0033748208631188,0.03413338261605681,835.6379937856981,0.0
531,56.09653735910541,-9.305914943717134,257.59421338326865,1.687391198094104,16.2551040677333,0.00043349290622569795,0.9668067113063605,0.04364453776575075,0.9136017478737218,0.042753714360527245,0.020902615397017467,0.022741922368733285,0.8340972694760568,0.9483442499336334,6.84296096254963,0.9643024831048913,0.035697516895108694,0.0,261.1721067046321,261.1721067046321,99.01428686594139,9.732815227992278,0.0,269.9871836324386,0.4789285547989103,0.34305465143701996,495.48742034598433,11.119946547527954,10.640938344074888,0.14292672458894093,0.0002657550071121425,0.0005089175006032393,0.0036485605451913694,0.003969612371483656,0.03215110336040963,0.09980136452186301,0.2436567036328164,0.0,0.0,0.0,0.0,-10.475914943717134,548.4877479934956,2418.6690100392175,2.0642096294014523,0.04364453776575075,0.9136017478737218,0.042753714360527245,0.020902615397017467,0.022741922368733285,0.9643024831048913,0.035697516895108694,0.0,0.9795891204071231,0.9569148940497753,1.0046390432751284,1.0046390432751284,0.047724149225353285,834.906205201502,0.0
532,55.28629416264795,-9.306598876891446,253.19337715371032,1.6730511129162506,15.91371472878603,0.00042621631034389933,0.967197525789152,0.04353364347280086,0.9139029478304848,0.04256340869671438,0.020972178904502897,0.02256146456829796,0.8326956625929862,0.9467098863592857,6.827120543180814,0.964147377963783,0.03585262203621698,0.0,265.03392500602854,265.03392500602854,100.42527304964727,9.719584774075404,0.0,274.67625763585346,0.4817464662153993,0.34234158851659113,488.6891932064623,10.976855481437056,10.386544136466334,0.14279247648624346,0.00026062986755001703,0.0005006853693143054,0.003677441621807486,0.003956120593391456,0.03214809818547916,0.0997831455409824,0.24367312304076452,0.0,0.0,0.0,0.0,-10.476598876891446,548.6054366947741,2414.2565880647217,2.0374917953315848,0.04353364347280086,0.9139029478304848,0.04256340869671438,0.020972178904502897,0.02256146456829796,0.964147377963783,0.03585262203621698,0.0,0.9777129893413891,0.9443981275425763,1.005873659447272,1.005873659447272,0.06147553190469557,834.1799133342554,0.0
533,54.47605096619054,-9.307282810065756,248.80722895388163,1.658632096834691,15.576013883544725,0.00041896068162850864,0.967591036166647,0.043422815410417016,0.9142033808538875,0.04237380373569538,0.021043497208183975,0.02237931820223304,0.831306262421101,0.9450849782792432,6.81125936990295,0.9639913900150068,0.03600860998499326,0.0,269.0141206090049,269.0141206090049,101.87976001054636,9.706276532140995,0.0,279.51188437810504,0.48461844330655024,0.3416292352641853,481.8815259533751,10.834138782301181,10.134761222391388,0.14265528564762964,0.0002555406139644671,0.0004924650822308687,0.00370682829353865,0.003942134193829704,0.032145063917638474,0.09976483485206775,0.24368955034798917,0.0,0.0,0.0,0.0,-10.477282810065756,548.7251486098145,2409.8189099107576,2.010691198557246,0.043422815410417016,0.9142033808538875,0.04237380373569538,0.021043497208183975,0.02237931820223304,0.9639913900150068,0.03600860998499326,0.0,0.9758419240022382,0.9316866445414571,1.0070785056814813,1.0070785056814813,0.07539186114002416,833.459166173641,0.0
534,53.66580776973308,-9.307966743240067,244.43587086716525,1.644132490733937,15.241967461366992,0.0004117261910181065,0.9679872181342689,0.04331205141820683,0.9145030663252148,0.0421848822565784,0.021116614365813968,0.02219543705239286,0.829929314792098,0.9434696829353949,6.7953769781673685,0.9638344984395223,0.036165501560477736,0.0,273.11814880696033,273.11814880696033,103.37975212817587,9.692887613303322,0.0,284.5008356717378,0.48754592946704217,0.3409175941845438,475.064369952484,10.691777413353517,9.885587326217939,0.14251508218011621,0.0002504872221002381,0.00048425696937920074,0.003736735324778997,0.003927640683577357,0.032141999856281404,0.09974643030690578,0.24370598555545553,0.0,0.0,0.0,0.0,-10.477966743240067,548.846928045815,2405.35545074944,1.9838074911513748,0.04331205141820683,0.9145030663252148,0.0421848822565784,0.021116614365813968,0.02219543705239286,0.9638344984395223,0.036165501560477736,0.0,0.9739756228412074,0.9187757935298683,1.008253411082904,1.008253411082904,0.08947761755303563,832.7440138031735,0.0
535,52.85556457327567,-9.308650676414377,240.0794082878986,1.6295505701945112,14.911541873757784,0.00040451301500564474,0.9683860891614708,0.043201349730214444,0.914802023494559,0.04199662677522667,0.021191576558241772,0.022009773171972672,0.8285650777197822,0.9418641654418111,6.77947294701956,0.9636766815405763,0.036323318459423666,0.0,277.35180286627224,277.35180286627224,104.92737812813705,9.679415406146516,0.0,289.6503029441319,0.49053042765052013,0.34020666777029684,468.2376967584833,10.549752167761095,9.63902058289427,0.14237179361195107,0.00024546967029040413,0.00047606136817866573,0.0037671781459121595,0.003912627088506645,0.032138905271336844,0.09972792966664426,0.24372242866413102,0.0,0.0,0.0,0.0,-10.478650676414377,548.970820900465,2400.8656651812285,1.9568404087185065,0.043201349730214444,0.914802023494559,0.04199662677522667,0.021191576558241772,0.022009773171972672,0.9636766815405763,0.036323318459423666,0.0,0.9721137658311354,0.9056607458303398,1.0093981985951177,1.0093981985951177,0.10373745276477775,832.0345085108318,0.0
536,52.04532137681821,-9.309334609588689,235.73795115624597,1.6148845423504008,14.584704015057453,0.0003973213377152442,0.9687876405617104,0.04309070861354674,0.9151002718390341,0.04180901954741917,0.021268431197842608,0.021822277415704132,0.8272138221714673,0.9402685992792139,6.763546853436372,0.9635179167792687,0.036482083220731355,0.0,281.7212397210534,281.7212397210534,106.52490034948674,9.66585688297003,0.0,294.9679301179008,0.4935734844508056,0.3394964585019281,461.4014644328403,10.40804315201947,9.395059819180634,0.14222534529196357,0.0002404879407068458,0.0004678786259667208,0.003798172709631673,0.0038970800324354227,0.032135779404444516,0.09970933060548309,0.24373887967498206,0.0,0.0,0.0,0.0,-10.479334609588689,549.0968747462172,2396.348986242372,1.9297896298515684,0.04309070861354674,0.9151002718390341,0.04180901954741917,0.021268431197842608,0.021822277415704132,0.9635179167792687,0.036482083220731355,0.0,0.9702560225309306,0.8923365085116028,1.0105126827097985,1.0105126827097985,0.11817617419819576,831.3307049055695,0.0
537,51.2350781803608,-9.310018542762998,231.41161369916514,1.6001325420039398,14.261421259073659,0.0003901513504691843,0.9691918581903236,0.042980126647576486,0.9153978308199915,0.04162204253243203,0.021347227899187332,0.02163289874838915,0.8258758329010659,0.938683166828789,6.747598305519693,0.9633581806594468,0.03664181934055318,0.0,286.233008831379,286.233008831379,108.1747255124261,9.652208803485719,0.0,300.46184957574786,0.4966767100113009,0.33878696884775905,454.55562807029315,10.266630210784548,9.153704293875274,0.1420756597109295,0.00023554201903484552,0.0004597090994953103,0.003829735681041214,0.0038809856067640374,0.032132621465106176,0.0996906306987723,0.24375533858897608,0.0,0.0,0.0,0.0,-10.480018542762998,549.2251389213842,2391.8048241820693,1.9026548199698603,0.042980126647576486,0.9153978308199915,0.04162204253243203,0.021347227899187332,0.02163289874838915,0.9633581806594468,0.03664181934055318,0.0,0.9684020448268958,0.8787979012417481,1.0115966707754975,1.0115966707754975,0.1327987695337495,830.6326600434587,0.0
538,50.42483498390334,-9.31070247593731,227.10051419224914,1.585292627632758,13.941661455115451,0.0003830032513874596,0.9695987509249785,0.04286960276503271,0.9156947198651978,0.0414356773697695,0.02142801835439042,0.02144158441064229,0.8245514093498569,0.9371080599491082,6.731626950469724,0.9631974486856806,0.036802551314319455,0.0,290.89408447844073,290.89408447844073,109.87941657379633,9.638467985511387,0.0,306.14072164613145,0.4998417753445696,0.3380782012639334,447.70015313947033,10.125492785489412,8.914953824651487,0.14192265664092335,0.00023063189419314463,0.0004515531545053759,0.003861884434588377,0.0038643293896286133,0.03212943062927272,0.09967182741867468,0.24377180540708113,0.0,0.0,0.0,0.0,-10.48070247593731,549.3556646273711,2387.2325652045,1.875435687153272,0.04286960276503271,0.9156947198651978,0.0414356773697695,0.02142801835439042,0.02144158441064229,0.9631974486856806,0.036802551314319455,0.0,0.9665514653092886,0.8650395480426497,1.0126499626644292,1.0126499626644292,0.14761041462177943,829.940433562334,0.0
539,49.61459178744593,-9.311386409111622,222.80477581227544,1.570362777311291,13.625392928666823,0.0003758772468238818,0.9700083006692278,0.04275913608596871,0.9159909585476309,0.04124990536640035,0.02151085602508098,0.021248280060887727,0.8232408666216123,0.9355434806004351,6.715632452828985,0.9630356953443959,0.03696430465560402,0.0,295.71189993625245,295.71189993625245,111.64170521025697,9.624630795766274,0.0,312.0137779583153,0.5030704077330437,0.337370158194373,440.83499201161294,9.984609694814553,8.67880889729244,0.1417662531872894,0.0002257575591687475,0.0004434111674815782,0.003894637016857331,0.0038470964601871696,0.03212620603870313,0.09965291813222475,0.2437882801302649,0.0,0.0,0.0,0.0,-10.481386409111622,549.4885050323784,2382.631570182608,1.8481318839123222,0.04275913608596871,0.9159909585476309,0.04124990536640035,0.02151085602508098,0.021248280060887727,0.9630356953443959,0.03696430465560402,0.0,0.9647039005527615,0.8510558794563571,1.0136723494903006,1.0136723494903006,0.16261647003394344,829.2540878253458,0.0
540,48.804348590988525,-9.312070342285931,218.52452599779807,1.5553408839301615,13.312584477274372,0.0003687735502907733,0.9704205190571353,0.04264872623278062,0.9162865663127266,0.04106470745449271,0.021595796945661924,0.021052929287118695,0.8219445365395285,0.9339896415211,6.699614534995034,0.9628728939841121,0.03712710601588791,0.0,300.6943864003977,300.6943864003977,113.46450628006164,9.610693704509849,0.0,318.09086911310794,0.5063644064723083,0.33666284207078134,433.9601101639184,9.843959437750954,8.445270515360528,0.1416063633215227,0.00022091901030872613,0.00043528352439891835,0.00392801231341054,0.003829271301320293,0.03212294679695741,0.09963390008894794,0.24380476275949609,0.0,0.0,0.0,0.0,-10.482070342285931,549.6237153836039,2378.001173153388,1.820743116910754,0.04264872623278062,0.9162865663127266,0.04106470745449271,0.021595796945661924,0.021052929287118695,0.9628728939841121,0.03712710601588791,0.0,0.9628589428523097,0.8368411098607577,1.014663614546487,1.014663614546487,0.17782250468572924,828.5736880765112,0.0
541,47.99410539453106,-9.312754275460243,214.25989726958943,1.540224750496193,13.003205370847617,0.0003616923838411899,0.9708353998892901,0.04253837310570147,0.9165815627156593,0.040880064178639375,0.021682899089164355,0.020855474016537118,0.8206627687933171,0.9324467669612654,6.683572949838928,0.9627090168113643,0.03729098318863568,0.0,305.8500147441699,305.8500147441699,115.35093303779651,9.59665279668027,0.0,324.38251723224784,0.5097256313795924,0.3359562553126102,427.0754642890748,9.70351981381281,8.214340424374816,0.14144289819587708,0.00021611624812242986,0.0004271706224296063,0.003962029955020275,0.003810837860743445,0.0321196519692474,0.09961477042045212,0.24382125329574353,0.0,0.0,0.0,0.0,-10.482754275460243,549.7613531266808,2373.340679835744,1.7932690552635966,0.04253837310570147,0.9165815627156593,0.040880064178639375,0.021682899089164355,0.020855474016537118,0.9627090168113643,0.03729098318863568,0.0,0.9610161647945151,0.8223892425296183,1.0156235316760271,1.0156235316760271,0.19323428914640878,827.8993026061718,0.0
542,47.183862198073655,-9.313438208634553,210.01102720549125,1.5250120847483106,12.697225350092044,0.0003546339780283642,0.9712529299281485,0.04242807708473725,0.9168759672587588,0.04069595565650392,0.02177222309759168,0.020655853987145565,0.8193959321857868,0.9309150934799704,6.6675075048191275,0.9625440347752008,0.03745596522479924,0.0,311.1878419520491,311.1878419520491,117.30431432962204,9.582503869260329,0.0,330.89997390145345,0.5131560182213362,0.3352504003270316,420.1810075353871,9.563268174880152,7.986020954866354,0.1412757655886435,0.00021134927719661996,0.0004190728699222262,0.00399671047453273,0.003791779443963862,0.0321163205785697,0.09959552612848932,0.24383775173997652,0.0,0.0,0.0,0.0,-10.483438208634553,549.9014780349239,2368.649365935006,1.7657093524110847,0.04242807708473725,0.9168759672587588,0.04069595565650392,0.02177222309759168,0.020655853987145565,0.9625440347752008,0.03745596522479924,0.0,0.9591751135745809,0.8076940487979252,1.0165518659305344,1.0165518659305344,0.20885781713260912,827.231002930208,0.0
543,46.37361900161619,-9.314122141808864,205.7780584015628,1.5097004934508513,12.394614624644113,0.00034759857184063877,0.9716731071995081,0.04231783909555003,0.9171697993589644,0.040512361545485646,0.021863832311583762,0.020454006783966267,0.8181444159894178,0.9293948708121352,6.651418072362891,0.9623779174954041,0.03762208250459582,0.0,316.7175629237137,316.7175629237137,119.3282136438866,9.568242595366357,0.0,337.65528423478435,0.516657579377272,0.33454527950893975,413.2766975344816,9.423181339382351,7.76031510209363,0.14110486990651358,0.00020661810610952006,0.000410990686376816,0.0040320753385904825,0.003772078707596836,0.03211295160329606,0.09957616407754341,0.24385425809316477,0.0,0.0,0.0,0.0,-10.484122141808864,550.0441523482352,2363.9264753452767,1.7380636798197266,0.04231783909555003,0.9171697993589644,0.040512361545485646,0.021863832311583762,0.020454006783966267,0.9623779174954041,0.03762208250459582,0.0,0.9573353084974927,0.7927490559750324,1.0174483732992998,1.0174483732992998,0.22469931732426734,826.5688639827216,0.0
544,45.563375805158785,-9.314806074983176,201.56113877780297,1.4942874763118943,12.095343873100719,0.0003405864132171413,0.9720959324775379,0.04220766060698897,0.9174630783819916,0.04032926101101942,0.02195779269180156,0.020249867915187406,0.8169086314247254,0.9278863628129557,6.635304590915356,0.9622106331972554,0.037789366802744605,0.0,322.44956738618754,322.44956738618754,121.42645000952317,9.553864422943587,0.0,344.6613577869648,0.5202324027445784,0.3338408952409023,406.36249244922004,9.283235460006324,7.537226618406793,0.14093011220965335,0.0002019227476934961,0.0004029245031137694,0.004068146960298284,0.003751717659506351,0.03210954397498095,0.09955668098809581,0.24387077235627777,0.0,0.0,0.0,0.0,-10.484806074983176,550.1894409226716,2359.17121823323,1.710331710421171,0.04220766060698897,0.9174630783819916,0.04032926101101942,0.02195779269180156,0.020249867915187406,0.9622106331972554,0.037789366802744605,0.0,0.9554962400437206,0.7775475422959002,1.0183127998043526,1.0183127998043526,0.24076525750845248,825.9129643234943,0.0
545,44.75313260870132,-9.315490008157486,197.36042184796344,1.4787704193599318,11.799384243147712,0.00033359775950351047,0.9725214015948221,0.04209754370542232,0.9177558236066564,0.040146632687921326,0.02205417308070628,0.02004337062471604,0.8156890132737267,0.926389848488148,6.61916707439335,0.962042148615923,0.037957851384077,0.0,328.395002852717,328.395002852717,123.6031211808293,9.539364481906755,0.0,351.93204718400966,0.5238826577396158,0.33313724989316773,399.4383477007107,9.143406037128178,7.316760005501793,0.1407513899731549,0.00019726321925277388,0.0003948747638638945,0.004104948776627921,0.0037306776102798774,0.03210609657515491,0.09953707342674889,0.24388729453028665,0.0,0.0,0.0,0.0,-10.485490008157486,550.3374113919776,2354.38276895168,1.6825131048332111,0.04209754370542232,0.9177558236066564,0.040146632687921326,0.02205417308070628,0.02004337062471604,0.962042148615923,0.037957851384077,0.0,0.9536573670152231,0.7620825248494476,1.01914488116354,1.01914488116354,0.25706235631409236,825.2633863622056,0.0
