,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
974,106.34811014110176,-6.50478790475724,1445.9522563571497,0.6375041141494886,542.4463921086774,0.002378992075235864,0.9807250955283521,0.19639600022025427,0.09057638384654237,0.7127659268241877,0.19625688424377116,0.00013911597648312313,1.0661191609642957,1.1767278188189414,13.820556364388347,0.9923541511442722,0.00764584885572783,0.0,95.43667707929512,95.43667707929512,82.43078014925958,1.8925974893722701,0.0,82.45754209471201,0.9992916557550708,0.9996678214627525,94.46959275526895,245.60132025965618,0.15772935741158847,0.055998277689727864,0.004473476008288104,1.486486495754907e-06,0.003293155602970001,2.334341336271266e-06,0.02883382224813862,0.049375032110346384,0.368677210331881,5.6621287128712865,0.0,0.0,0.0,-8.81720959058763,1066.0122299372058,4130.843186886147,0.10999146701278835,0.19639600022025427,0.09057638384654237,0.7127659268241877,0.19625688424377116,0.00013911597648312313,0.9923541511442722,0.00764584885572783,0.0,3.6292283245322445,1.9388371432851421,-0.30024100329786507,-0.30024100329786507,-2.239078146583007,4132.215820292923,0.0
975,105.8798963182524,-6.503648525776564,1443.755205839733,0.6373663424810964,539.4509698595974,0.002375410481114141,0.9807377052661315,0.19655246807140125,0.09093045412176859,0.7122528353266301,0.1964138444711956,0.00013862360020565776,1.0648443098760456,1.1754244680036705,13.833441485739794,0.9923453232735308,0.007654676726469262,0.0,95.67011237695345,95.67011237695345,82.62006003189992,1.9015601850025388,0.0,82.64674461969072,0.9992947247034553,0.9996695210001981,94.42255323687714,244.44453402882604,0.15629201689759237,0.055998277689727864,0.004466646648907961,1.4766209092006603e-06,0.003300041809391777,2.3290806087458305e-06,0.028846845996669694,0.04936131262465704,0.3688470167970863,5.6621287128712865,0.0,0.0,0.0,-8.81757148863431,1066.2909737560565,4130.759192823612,0.10979258278379025,0.19655246807140125,0.09093045412176859,0.7122528353266301,0.1964138444711956,0.00013862360020565776,0.9923453232735308,0.007654676726469262,0.0,3.6237287799809836,1.940813399441407,-0.298266190425831,-0.298266190425831,-2.239079589867238,4132.124773285744,0.0
976,105.41168249540311,-6.502501546002117,1441.5476433454503,0.6372272844231114,536.458810913943,0.002371811672731353,0.9807509622285152,0.1967093483378469,0.09128735574341058,0.7117364801743806,0.19657121925440574,0.00013812908344116437,1.0635716183919404,1.1741229230182595,13.846379241997697,0.9923364643536612,0.0076635356463387655,0.0,95.90531127431822,95.90531127431822,82.8106762607127,1.9105954966492433,0.0,82.8372830810481,0.9992978011232901,0.999671223163463,94.37525008887589,243.2888714132125,0.15486048492911705,0.055998277689727864,0.004459784737982976,1.466756153237986e-06,0.0033069611417887944,2.3237761520909662e-06,0.028859933829190824,0.04934752660795132,0.3690176572398292,5.6621287128712865,0.0,0.0,0.0,-8.817933386680993,1066.570713803029,4130.674414359003,0.10959276581062459,0.1967093483378469,0.09128735574341058,0.7117364801743806,0.19657121925440574,0.00013812908344116437,0.9923364643536612,0.0076635356463387655,0.0,3.6182138072664363,1.9427991089090146,-0.29628191969793205,-0.29628191969793205,-2.2390810286069467,4132.032931074548,0.0
977,104.94346867255376,-6.501346895370442,1439.3294721500035,0.6370869225105193,533.4699209787865,0.0023681954917806622,0.9807648672540471,0.19686664003863227,0.09164712238997988,0.7112168284958584,0.19672900761906742,0.0001376324195648577,1.0623010889136224,1.1728231840798318,13.85936991675368,0.992327574015397,0.007672425984603006,0.0,96.14229526670206,96.14229526670206,83.0026440555977,1.919704277215533,0.0,83.02917269766209,0.999300885007547,0.9996729279259128,94.32767894085526,242.1343243784652,0.1534347698352191,0.055998277689727864,0.004452889975790801,1.456892468905616e-06,0.00331391390905595,2.3184277451151023e-06,0.028873086341148633,0.04933367343568015,0.36918913944959514,5.662128712871288,0.0,0.0,0.0,-8.818295284727673,1066.8514593656964,4130.588840840624,0.10939200812003087,0.19686664003863227,0.09164712238997988,0.7112168284958584,0.19672900761906742,0.0001376324195648577,0.992327574015397,0.007672425984603006,0.0,3.612683328959606,1.9447943586186318,-0.29428810405825323,-0.29428810405825323,-2.239082462676885,4131.940283119028,0.0
978,104.47525484970441,-6.500184502662167,1437.1005942966121,0.6369452389645333,530.4843058084292,0.0023645617779368337,0.9807794156346696,0.1970243420708895,0.09200978826953143,0.7106938469049938,0.19688720846982874,0.00013713360106075662,1.06103272390756,1.1715252514373793,13.8724137930273,0.9923186518830497,0.007681348116950302,0.0,96.3810862033231,96.3810862033231,83.19597886015127,1.9288873818789722,0.0,83.22242891208357,0.9993039763532802,0.9996746352608777,94.27983481149509,240.98088479374042,0.15201487900002536,0.055998277689727864,0.004445962058792539,1.447030097976822e-06,0.003320900423967574,2.3130351506438975e-06,0.028886304137783907,0.049319752472994215,0.3693614713441885,5.662128712871287,0.0,0.0,0.0,-8.818657182774354,1067.1332198828738,4130.5024614253825,0.10919030099920986,0.1970243420708895,0.09200978826953143,0.7106938469049938,0.19688720846982874,0.00013713360106075662,0.9923186518830497,0.007681348116950302,0.0,3.6071372675833406,1.9467992366064428,-0.29228465533962433,-0.29228465533962433,-2.239083891946067,4131.846818687638,0.0
979,104.00704102685506,-6.499014295949147,1434.8609105148744,0.6368022156887246,527.5019712732866,0.0023609103687225377,0.9807946126146168,0.19718245332147266,0.09237538813002255,0.7101675015870527,0.19704582069946716,0.0001366326220055085,1.0597665259062001,1.1702291253722974,13.885511157806729,0.9923096975758354,0.007690302424164564,0.0,96.62170632253466,96.62170632253466,83.39069639090654,1.9381456987116399,0.0,83.41706743983917,0.9993070751494163,0.9996763451409382,94.23171359742295,239.82854456842492,0.15060082162804667,0.055998277689727864,0.0044390006793850615,1.4371692860844676e-06,0.0033279210036726158,2.3075981563318817e-06,0.028899587830504274,0.04930576307847573,0.3695346609228737,5.662128712871285,0.0,0.0,0.0,-8.819019080821036,1067.4160048906424,4130.41526507642,0.1089876367808703,0.19718245332147266,0.09237538813002255,0.7101675015870527,0.19704582069946716,0.0001366326220055085,0.9923096975758354,0.007690302424164564,0.0,3.6015755439924697,1.9488138320917878,-0.29027148419708126,-0.29027148419708126,-2.239085316288869,4131.7525268581785,0.0
980,103.53882720400571,-6.4978362021057405,1432.61032025894,0.6366578342586944,524.5229232923988,0.0023572410995716143,0.9808104563373861,0.19734097255003763,0.09274395726958073,0.7096377581936116,0.19720484307466507,0.0001361294753725518,1.058502497509148,1.1689348061989342,13.898662297460518,0.9923007107062737,0.00769928929372631,0.0,96.8641782322527,96.8641782322527,83.58681259755602,1.9474801155389572,0.0,83.61310422959181,0.9993101813900404,0.9996780575386398,94.18331043115855,238.67729551402363,0.14919260573914664,0.055998277689727864,0.0044320055260157094,1.4273102795920055e-06,0.0033349759693563907,2.302116530255118e-06,0.028912938040864627,0.04929170460003203,0.3697087163178824,5.662128712871289,0.0,0.0,0.0,-8.819380978867716,1067.699824081729,4130.327240556812,0.10878400688024961,0.19734097255003763,0.09274395726958073,0.7096377581936116,0.19720484307466507,0.0001361294753725518,0.9923007107062737,0.00769928929372631,0.0,3.5959980789781323,1.9508382354389122,-0.28824850013683156,-0.28824850013683156,-2.239086735575744,4131.657396508541,0.0
981,103.07061338115636,-6.496650147292173,1430.3487216148942,0.6365120759181203,521.5471679071189,0.002353553803676477,0.9808269455799702,0.1974998985084686,0.09311553154789536,0.7091045819318795,0.19736427435402012,0.00013562415444847076,1.0572406413843862,1.1676422942651612,13.911867502609324,0.9922916908815844,0.007708309118415602,0.0,97.10852494832507,97.10852494832507,83.78434371620307,1.956891535311298,0.0,83.81055551646469,0.9993132950676293,0.9996797724257321,94.13462042405304,237.52712949020335,0.14779023974612734,0.055998277689727864,0.004424976282899242,1.4174533289067976e-06,0.003342065646805009,2.2965900436781775e-06,0.02892635539664285,0.0492775763789295,0.3698836457437328,5.662128712871288,0.0,0.0,0.0,-8.819742876914399,1067.9846872470553,4130.238376427163,0.10857940272074272,0.1974998985084686,0.09311553154789536,0.7091045819318795,0.19736427435402012,0.00013562415444847076,0.9922916908815844,0.007708309118415602,0.0,3.59040479153195,1.9528725382410124,-0.28621561143404994,-0.28621561143404994,-2.2390881496750623,4131.561416317449,0.0
982,102.60239955830707,-6.4954560563927055,1428.0760113607091,0.6363649215678988,518.5747112056303,0.002349848312087178,0.980844082597132,0.1976592298057775,0.09349014739648961,0.7085679374530793,0.19752411315291113,0.00013511665286636761,1.055980960269496,1.1663515899529524,13.92512706273339,0.9922826377019779,0.0077173622980221184,0.0,97.35476987046644,97.35476987046644,83.98330622270662,1.9663808820874251,0.0,84.0094377753007,0.999316416172424,0.9996814897739842,94.08563893636939,236.37803824306218,0.14639373248062298,0.055998277689727864,0.004417912630199903,1.4075986849383575e-06,0.0033491903658748492,2.291018472762222e-06,0.028939840536420347,0.04926337774507882,0.3700594575564514,5.662128712871287,0.0,0.0,0.0,-8.820104774961079,1068.2706043441458,4130.14866103895,0.10837381597682003,0.1976592298057775,0.09349014739648961,0.7085679374530793,0.19752411315291113,0.00013511665286636761,0.9922826377019779,0.0077173622980221184,0.0,3.584795600738338,1.9549168332679818,-0.2841727251890449,-0.2841727251890449,-2.2390895584570267,4131.464574754432,0.0
983,102.13418573545772,-6.4942538535923955,1425.7920848507724,0.6362163517619703,515.6055594073987,0.0023461244535212394,0.9808618670668632,0.19781896505211186,0.09386784183089394,0.7080277889537546,0.1976843580879592,0.00013460696415265897,1.054723456972941,1.1650626936789652,13.938441272108939,0.9922735507622409,0.007726449237759102,0.0,97.6029368270672,97.6029368270672,84.18371689549843,1.9759490892996614,0.0,84.20976778357497,0.9993195446952359,0.9996832095542907,94.03636099495307,235.23001358158695,0.14500309269366413,0.055998277689727864,0.0044108142436779475,1.3977466029650696e-06,0.003356350461265055,2.2854015896505254e-06,0.028953394104894063,0.049249108021847614,0.3702361601930551,5.662128712871287,0.0,0.0,0.0,-8.820466673007761,1068.5575854271372,4130.058082532021,0.10816723797647233,0.19781896505211186,0.09386784183089394,0.7080277889537546,0.1976843580879592,0.00013460696415265897,0.9922735507622409,0.007726449237759102,0.0,3.5791704236610347,1.9569712145685412,-0.28211974722113253,-0.28211974722113253,-2.2390909617896737,4131.366860081015,0.0
984,101.66597191260837,-6.493043461717412,1423.49683608861,0.636066346695722,512.6397187763082,0.0023423820544837435,0.9808802984177604,0.19797910269822158,0.09424865246116203,0.7074841000457815,0.19784500761657275,0.00013409508164882722,1.0534681343753527,1.163775605895161,13.95181042337469,0.9922644296497339,0.007735570350266087,0.0,97.85305004575704,97.85305004575704,84.3855927596167,1.9855971045994645,0.0,84.41156256532912,0.9993226806272921,0.9996849317376234,93.98678151394205,234.08304718745978,0.1436183289747979,0.055998277689727864,0.004403680794910558,1.3878973385164527e-06,0.003363546271864874,2.2797391624328617e-06,0.028967016758255356,0.049234766520523804,0.3704137622410952,5.662128712871287,0.0,0.0,0.0,-8.820828571054442,1068.8456407273027,4129.9666288274875,0.10795965987716188,0.19797910269822158,0.09424865246116203,0.7074841000457815,0.19784500761657275,0.00013409508164882722,0.9922644296497339,0.007735570350266087,0.0,3.573529177593029,1.9590357774051588,-0.2800565821344809,-0.2800565821344809,-2.2390923595396397,4131.268260339684,0.0
985,101.19775808975902,-6.491824802908907,1421.1901575986074,0.6359148862018698,509.6771957145152,0.002338620939056066,0.9808993754872681,0.19813964120374955,0.0946326175050875,0.7069368338775701,0.1980060602048525,0.00013358099889703847,1.0522149954308577,1.1624903270894131,13.965234814432906,0.9922552739462847,0.0077447260537153,0.0,98.10513420462283,98.10513420462283,84.5889511595576,1.9953258894673445,0.0,84.61483946412889,0.9993258239588731,0.9996866562940013,93.9368952615316,232.9371308176434,0.14223945016803372,0.055998277689727864,0.004396511950899547,1.3780511518172722e-06,0.003370778141613941,2.27403096022037e-06,0.028980709158710684,0.04922035254594417,0.37059227236790354,5.662128712871287,0.0,0.0,0.0,-8.821190469101122,1069.1347805710673,4129.874287625212,0.1077510727147888,0.19813964120374955,0.0946326175050875,0.7069368338775701,0.1980060602048525,0.00013358099889703847,0.9922552739462847,0.0077447260537153,0.0,3.567871777614747,1.9611106183691,-0.2779831332023823,-0.2779831332023823,-2.2390937515714824,4131.168763355628,0.0
986,100.72954426690967,-6.490597797847049,1418.8719405189368,0.6357619497376744,506.71799666779464,0.0023348409290492437,0.9809191028319627,0.19830057884840133,0.09501977579853606,0.7063859529827732,0.1981675141383749,0.00013306471002642336,1.050964043168444,1.1612068577861505,13.978714740879008,0.9922460832258801,0.007753916774119901,0.0,98.35921439604476,98.35921439604476,84.79380969215177,2.005136432338153,0.0,84.81961607582183,0.9993289746767298,0.9996883831936015,93.88669746032109,231.79225608243536,0.14086646577414316,0.055998277689727864,0.004389307374354163,1.3682083029993338e-06,0.003378046418699159,2.268276761276467e-06,0.028994471980811082,0.04920586538998302,0.37077169940240956,5.662128712871289,0.0,0.0,0.0,-8.821552367147804,1069.4250154748145,4129.781046396043,0.10754146799826801,0.19830057884840133,0.09501977579853606,0.7063859529827732,0.1981675141383749,0.00013306471002642336,0.9922460832258801,0.007753916774119901,0.0,3.562198139233863,1.963195835299397,-0.2758993024542038,-0.2758993024542038,-2.239095137753601,4131.06835672438,0.0
987,100.26133044406032,-6.489362366576015,1416.5420744380547,0.6356075163815723,503.7621282315645,0.002331041843734698,0.9809394730071955,0.19846191393789167,0.09541016680978631,0.7058314194243702,0.1983293677300056,0.00013254620788608686,1.0497152806933367,1.1599251985470003,13.992250504475436,0.9922368570568822,0.007763142943117711,0.0,98.61531618813974,98.61531618813974,85.00018629479231,2.0150297128296923,0.0,85.0259103369047,0.999332132774213,0.9996901124055184,93.83618209053672,230.64841469288075,0.13949938396722092,0.055998277689727864,0.004382066723190357,1.3583690574268801e-06,0.0033853514566963847,2.2624763194808446e-06,0.02900830590473658,0.0491913043384422,0.3709520522484564,5.662128712871287,0.0,0.0,0.0,-8.821914265194485,1069.7163560443921,4129.686892379697,0.10733083586975734,0.19846191393789167,0.09541016680978631,0.7058314194243702,0.1983293677300056,0.00013254620788608686,0.9922368570568822,0.007763142943117711,0.0,3.556508175393587,1.965291527424208,-0.2738049905208513,-0.2738049905208513,-2.2390965179450593,4130.96702781483,0.0
988,99.79311662121097,-6.488118427536523,1414.200447526671,0.635451564818631,500.80959703431876,0.002327223500061917,0.9809604924549308,0.19862364456649945,0.09580383065032304,0.7052731946138753,0.19849161907954754,0.0001320254869519165,1.0484687111884428,1.1586453499714553,14.005842403540688,0.9922275949992719,0.007772405000728085,0.0,98.8734655770591,98.8734655770591,85.20809915976152,2.025006754846466,0.0,85.23374043869099,0.9993352982358165,0.9996918438991405,93.78534436426871,229.50559818159542,0.13813821467519072,0.055998277689727864,0.0043747896509335965,1.3485336797930375e-06,0.003392693613425033,2.2566294157315923e-06,0.029022211624192072,0.0491766686629384,0.371133339986818,5.662128712871287,0.0,0.0,0.0,-8.822276163241167,1070.0088130934575,4129.591812575955,0.10711916782327931,0.19862364456649945,0.09580383065032304,0.7052731946138753,0.19849161907954754,0.0001320254869519165,0.9922275949992719,0.007772405000728085,0.0,3.550801799821717,1.9673977952492883,-0.2717000967629386,-0.2717000967629386,-2.239097892012227,4130.864763754732,0.0
989,99.32490279836168,-6.486865898598454,1411.8469463394367,0.6352940733377527,497.8604098747517,0.002323385712331816,0.9809821592402556,0.19878576887636476,0.09620080808978423,0.7047112394914313,0.19865426633538832,0.00013150254097644002,1.0472243379157877,1.1573673126975563,14.019490743632113,0.9922182966074428,0.007781703392557251,0.0,99.1336890619087,99.1336890619087,85.41756684352661,2.0350685814542526,0.0,85.44312493677955,0.9993384710499159,0.9996935776426193,93.73417859417331,228.36379821032327,0.13678296708482707,0.055998277689727864,0.004367475806111757,1.3387024406694357e-06,0.0034000732523846765,2.2507358157601463e-06,0.02903618983799681,0.04916195762953342,0.37131557176662455,5.662128712871287,0.0,0.0,0.0,-8.822638061287847,1070.3023975173655,4129.495793742885,0.10690645439394116,0.19878576887636476,0.09620080808978423,0.7047112394914313,0.19865426633538832,0.00013150254097644002,0.9922182966074428,0.007781703392557251,0.0,3.5450789232791005,1.9695147407311981,-0.2695845190856885,-0.2695845190856885,-2.2390992598168866,4130.761551435254,0.0
